page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
23796185134	1	0.4410307519284107	0.0	0	1	0.4410307519284107	0.0
23796185135	1	0.4413279186629539	0.0	0	1	0.4413279186629539	0.0
23796185136	1	0.4416289482891253	0.0	0	1	0.4416289482891253	0.0
23796185137	1	0.4419167337154285	0.0	0	1	0.4419167337154285	0.0
23796185138	1	0.44219476993905094	0.0	0	1	0.44219476993905094	0.0
23796185139	1	0.44247528945014863	0.0	0	1	0.44247528945014863	0.0
23796185140	1	0.4428009680038526	0.0	0	1	0.4428009680038526	0.0
23796185141	1	0.44308498251213774	0.0	0	1	0.44308498251213774	0.0
23796185142	1	0.443380769642528	0.0	0	1	0.443380769642528	0.0
23796185143	1	0.44367784440346103	0.0	0	1	0.44367784440346103	0.0
23796185144	1	0.4440022353266222	0.0	0	1	0.4440022353266222	0.0
23796185145	1	0.445286646793009	0.0	0	1	0.445286646793009	0.0
23796185146	2	0.8931894829280425	0.0	0	2	0.4465947414640212	0.0
23796185147	2	0.8962710587376586	0.0	0	2	0.4481355293688293	0.0
23796185148	1	0.4482775366229718	0.0	0	1	0.4482775366229718	0.0
23796185149	2	0.8980997700291851	0.0	0	2	0.44904988501459253	0.0
23796185150	1	0.44924160400504604	0.0	0	1	0.44924160400504604	0.0
23796185151	2	0.8997068249201393	0.0	0	2	0.44985341246006966	0.0
23796185152	2	0.9004519031363369	0.0	0	2	0.45022595156816847	0.0
23796185153	2	0.9007554160499835	0.0	0	2	0.4503777080249918	0.0
23796185154	1	0.45118362678433405	0.0	0	1	0.45118362678433405	0.0
23796185155	3	1.3550089379954389	0.0	0	3	0.45166964599847964	0.0
23796185156	2	0.9040935062584363	0.0	0	2	0.45204675312921816	0.0
23796185157	1	0.45230515298706375	0.0	0	1	0.45230515298706375	0.0
23796185158	1	0.45251696821134507	0.0	0	1	0.45251696821134507	0.0
23796185159	1	0.45264012087539746	0.0	0	1	0.45264012087539746	0.0
23796185160	2	0.9065740345254216	0.0	0	2	0.4532870172627108	0.0
23796185161	2	0.906894746504175	0.0	0	2	0.4534473732520875	0.0
23796185162	1	0.45390135499201484	0.0	0	1	0.45390135499201484	0.0
23796185163	2	0.9084424784165529	0.0	0	2	0.45422123920827645	0.0
23796185164	2	0.9090828906643476	0.0	0	2	0.4545414453321738	0.0
23796185165	1	0.45502067382809985	0.0	0	1	0.45502067382809985	0.0
23796185166	3	1.3671626987411756	0.0	0	3	0.45572089958039186	0.0
23796185167	2	0.9143330202551643	0.0	0	2	0.45716651012758214	0.0
23796185168	1	0.4577120056096544	0.0	0	1	0.4577120056096544	0.0
23796185169	1	0.4582000175853543	0.0	0	1	0.4582000175853543	0.0
23796185170	1	0.45878101488096223	0.0	0	1	0.45878101488096223	0.0
23796185171	3	1.3769647862478114	0.0	0	3	0.4589882620826038	0.0
23796185172	2	0.9183791233149055	0.0	0	2	0.4591895616574527	0.0
23796185173	2	0.9190023364975934	0.0	0	2	0.4595011682487967	0.0
23796185174	2	0.919553074475447	0.0	0	2	0.4597765372377235	0.0
23796185175	1	0.46081850626763365	0.0	0	1	0.46081850626763365	0.0
23796185176	1	0.4608192420565152	0.0	0	1	0.4608192420565152	0.0
23796185177	1	0.4611073953772592	0.0	0	1	0.4611073953772592	0.0
23796185178	2	0.9226533209279328	0.0	0	2	0.4613266604639664	0.0
23796185179	1	0.46141992170470514	0.0	0	1	0.46141992170470514	0.0
23796185180	1	0.46287871513602347	0.0	0	1	0.46287871513602347	0.0
23796185181	2	0.927231583296268	0.0	0	2	0.463615791648134	0.0
23796185182	1	0.46416423028573256	0.0	0	1	0.46416423028573256	0.0
23796185183	2	0.9289825768871789	0.0	0	2	0.46449128844358945	0.0
23796185184	1	0.46491593060186426	0.0	0	1	0.46491593060186426	0.0
23796185185	1	0.46531160107292735	0.0	0	1	0.46531160107292735	0.0
23796185186	2	0.9322993292180661	0.0	0	2	0.46614966460903307	0.0
23796185187	1	0.46637178087765635	0.0	0	1	0.46637178087765635	0.0
23796185188	1	0.4665784455797667	0.0	0	1	0.4665784455797667	0.0
23796185189	1	0.4667816152846896	0.0	0	1	0.4667816152846896	0.0
23796185190	1	0.4669125857056087	0.0	0	1	0.4669125857056087	0.0
23796185191	2	0.9340161086259842	0.0	0	2	0.4670080543129921	0.0
23796185192	2	0.9348596905787017	0.0	0	2	0.46742984528935083	0.0
23796185193	1	0.46802095968208035	0.0	0	1	0.46802095968208035	0.0
23796185194	2	0.9372404274786243	0.0	0	2	0.4686202137393122	0.0
23796185195	1	0.470139755740165	0.0	0	1	0.470139755740165	0.0
23796185196	2	0.9413259872171398	0.0	0	2	0.4706629936085699	0.0
23796185197	2	0.942327119964123	0.0	0	2	0.4711635599820615	0.0
23796185198	2	0.9436775684826304	0.0	0	2	0.4718387842413152	0.0
23796185199	2	0.94678425308783	0.0	0	2	0.473392126543915	0.0
23796185200	1	0.4741845711693635	0.0	0	1	0.4741845711693635	0.0
23796185201	2	0.9494007183506851	0.0	0	2	0.47470035917534253	0.0
23796185202	1	0.47505225020795233	0.0	0	1	0.47505225020795233	0.0
23796185203	1	0.47542483530285623	0.0	0	1	0.47542483530285623	0.0
23796185204	1	0.47561770396343717	0.0	0	1	0.47561770396343717	0.0
23796185205	3	1.4292120510446178	0.0	0	3	0.4764040170148726	0.0
23796185206	3	1.4302369129830317	0.0	0	3	0.4767456376610106	0.0
23796185207	2	0.9565930546680101	0.0	0	2	0.4782965273340051	0.0
23796185208	2	0.9578365378778597	0.0	0	2	0.47891826893892986	0.0
23796185209	2	0.9592005984906763	0.0	0	2	0.47960029924533815	0.0
23796185210	1	0.4797680131235305	0.0	0	1	0.4797680131235305	0.0
23796185211	2	0.9603060293116217	0.0	0	2	0.48015301465581084	0.0
23796185212	1	0.48182923370163244	0.0	0	1	0.48182923370163244	0.0
23796185213	1	0.48258304941079866	0.0	0	1	0.48258304941079866	0.0
23796185214	1	0.4831398576469251	0.0	0	1	0.4831398576469251	0.0
23796185215	1	0.48396982750533357	0.0	0	1	0.48396982750533357	0.0
23796185216	1	0.4844122205703762	0.0	0	1	0.4844122205703762	0.0
23796185217	3	1.4545460899994886	0.0	0	3	0.4848486966664962	0.0
23796185218	2	0.9704192635415505	0.0	0	2	0.48520963177077525	0.0
23796185219	1	0.4855746750296431	0.0	0	1	0.4855746750296431	0.0
23796185220	2	0.9722532173288583	0.0	0	2	0.48612660866442914	0.0
23796185221	2	0.9727739719097879	0.0	0	2	0.48638698595489394	0.0
23796185222	1	0.4876097751024494	0.0	0	1	0.4876097751024494	0.0
23796185223	1	0.48790795354670474	0.0	0	1	0.48790795354670474	0.0
23796185224	1	0.4882568094501781	0.0	0	1	0.4882568094501781	0.0
23796185225	1	0.48853677711961463	0.0	0	1	0.48853677711961463	0.0
23796185226	2	0.9776224527448788	0.0	0	2	0.4888112263724394	0.0
23796185227	1	0.48906636116712304	0.0	0	1	0.48906636116712304	0.0
23796185228	2	0.9786475906041232	0.0	0	2	0.4893237953020616	0.0
23796185229	2	0.9791698167628159	0.0	0	2	0.48958490838140795	0.0
23796185230	2	0.979724601579518	0.0	0	2	0.489862300789759	0.0
23796185231	2	0.9800586497317498	0.0	0	2	0.4900293248658749	0.0
23796185232	2	0.980346895026104	0.0	0	2	0.490173447513052	0.0
23796185233	2	0.9812251510298653	0.0	0	2	0.49061257551493265	0.0
23796185234	1	0.49075380099338856	0.0	0	1	0.49075380099338856	0.0
23796185235	2	0.9833817482417404	0.0	0	2	0.4916908741208702	0.0
23796185236	1	0.49240849821442434	0.0	0	1	0.49240849821442434	0.0
23796185237	1	0.49276645950530706	0.0	0	1	0.49276645950530706	0.0
23796185238	1	0.4930997718686573	0.0	0	1	0.4930997718686573	0.0
23796185239	2	0.9871685776943393	0.0	0	2	0.49358428884716965	0.0
23796185240	1	0.4938232362864588	0.0	0	1	0.4938232362864588	0.0
23796185241	2	0.9878778781761707	0.0	0	2	0.49393893908808534	0.0
23796185242	1	0.49407119713954717	0.0	0	1	0.49407119713954717	0.0
23796185243	1	0.49462239498545163	0.0	0	1	0.49462239498545163	0.0
23796185244	2	0.9899615403151605	0.0	0	2	0.49498077015758024	0.0
23796185245	2	0.9902234811569985	0.0	0	2	0.49511174057849927	0.0
23796185246	2	0.9905114505305221	0.0	0	2	0.49525572526526107	0.0
23796185247	2	0.9917089469352738	0.0	0	2	0.4958544734676369	0.0
23796185248	2	0.9920874183412302	0.0	0	2	0.4960437091706151	0.0
23796185249	1	0.496647194013916	0.0	0	1	0.496647194013916	0.0
23796185250	1	0.4973261432043827	0.0	0	1	0.4973261432043827	0.0
23796185251	1	0.4973268789932642	0.0	0	1	0.4973268789932642	0.0
23796185252	2	0.9959004602727348	0.0	0	2	0.4979502301363674	0.0
23796185253	2	0.9966421354653552	0.0	0	2	0.4983210677326776	0.0
23796185254	2	0.9971815606891545	0.0	0	2	0.49859078034457727	0.0
23796185255	1	0.4990115596112239	0.0	0	1	0.4990115596112239	0.0
23796185256	1	0.4994528489929442	0.0	0	1	0.4994528489929442	0.0
23796185257	2	1.0003105029080217	0.0	0	2	0.5001552514540109	0.0
23796185258	2	1.0011208823874584	0.0	0	2	0.5005604411937292	0.0
23796185259	2	1.001874882043845	0.0	0	2	0.5009374410219225	0.0
23796185260	2	1.0021538380035693	0.0	0	2	0.5010769190017846	0.0
23796185261	2	1.0023898422873323	0.0	0	2	0.5011949211436661	0.0
23796185262	2	1.0039434605107624	0.0	0	2	0.5019717302553812	0.0
23796185263	2	1.0049694261324986	0.0	0	2	0.5024847130662493	0.0
23796185264	2	1.0070107804107984	0.0	0	2	0.5035053902053992	0.0
23796185265	2	1.0148973335378826	0.0	0	2	0.5074486667689413	0.0
23796185266	1	0.5082328337694721	0.0	0	1	0.5082328337694721	0.0
23796185267	1	0.5083592055098815	0.0	0	1	0.5083592055098815	0.0
23796185268	1	0.5089361559666408	0.0	0	1	0.5089361559666408	0.0
23796185269	2	1.0181463013180554	0.0	0	2	0.5090731506590277	0.0
23796185270	2	1.0214166069757935	0.0	0	2	0.5107083034878968	0.0
23796185271	2	1.022149820596276	0.0	0	2	0.511074910298138	0.0
23796185272	1	0.5112499360783409	0.0	0	1	0.5112499360783409	0.0
23796185273	2	1.025900596393678	0.0	0	2	0.512950298196839	0.0
23796185274	1	0.5137794862795608	0.0	0	1	0.5137794862795608	0.0
23796185275	1	0.5149479190234905	0.0	0	1	0.5149479190234905	0.0
23796185276	3	1.546099472770477	0.0	0	3	0.5153664909234924	0.0
23796185277	2	1.0333395139599384	0.0	0	2	0.5166697569799692	0.0
23796185278	2	1.034418272433927	0.0	0	2	0.5172091362169635	0.0
23796185279	2	1.0353197057874577	0.0	0	2	0.5176598528937288	0.0
23796185280	1	0.5178092180366872	0.0	0	1	0.5178092180366872	0.0
23796185281	2	1.0377662957922809	0.0	0	2	0.5188831478961404	0.0
23796185282	2	1.0405218251537522	0.0	0	2	0.5202609125768761	0.0
23796185283	2	1.0408198196507872	0.0	0	2	0.5204099098253936	0.0
23796185284	1	0.5213345665154988	0.0	0	1	0.5213345665154988	0.0
23796185285	2	1.0431670781565987	0.0	0	2	0.5215835390782994	0.0
23796185286	1	0.5217266500157642	0.0	0	1	0.5217266500157642	0.0
23796185287	2	1.0438150322404294	0.0	0	2	0.5219075161202147	0.0
23796185288	2	1.0445849433313799	0.0	0	2	0.5222924716656899	0.0
23796185289	2	1.0469576785272157	0.0	0	2	0.5234788392636078	0.0
23796185290	1	0.5236376776884162	0.0	0	1	0.5236376776884162	0.0
23796185291	2	1.0493201126787093	0.0	0	2	0.5246600563393546	0.0
23796185292	1	0.5256666155293394	0.0	0	1	0.5256666155293394	0.0
23796185293	1	0.5264076469066884	0.0	0	1	0.5264076469066884	0.0
23796185294	2	1.0545485364975198	0.0	0	2	0.5272742682487599	0.0
23796185295	1	0.5274394068658668	0.0	0	1	0.5274394068658668	0.0
23796185296	1	0.5281568929990056	0.0	0	1	0.5281568929990056	0.0
23796185297	2	1.0576318598057295	0.0	0	2	0.5288159299028647	0.0
23796185298	2	1.0593174601597912	0.0	0	2	0.5296587300798956	0.0
23796185299	1	0.5306536086213854	0.0	0	1	0.5306536086213854	0.0
23796185300	2	1.062755065814476	0.0	0	2	0.531377532907238	0.0
23796185301	1	0.5324012911623294	0.0	0	1	0.5324012911623294	0.0
23796185302	2	1.0661380391447044	0.0	0	2	0.5330690195723522	0.0
23796185303	1	0.5336888297314628	0.0	0	1	0.5336888297314628	0.0
23796185304	1	0.534456717402989	0.0	0	1	0.534456717402989	0.0
23796185305	1	0.5350575809983993	0.0	0	1	0.5350575809983993	0.0
23796185306	2	1.0719662228756026	0.0	0	2	0.5359831114378013	0.0
23796185307	1	0.5366072443565912	0.0	0	1	0.5366072443565912	0.0
23796185308	2	1.073839909262515	0.0	0	2	0.5369199546312575	0.0
23796185309	1	0.5371220206528581	0.0	0	1	0.5371220206528581	0.0
23796185310	2	1.0744351624677035	0.0	0	2	0.5372175812338518	0.0
23796185311	1	0.5373780751836437	0.0	0	1	0.5373780751836437	0.0
23796185312	1	0.5374763949729432	0.0	0	1	0.5374763949729432	0.0
23796185313	1	0.5386348945669717	0.0	0	1	0.5386348945669717	0.0
23796185314	1	0.5386820770290022	0.0	0	1	0.5386820770290022	0.0
23796185315	1	0.538835397037199	0.0	0	1	0.538835397037199	0.0
23796185316	3	1.619754974944549	0.0	0	3	0.5399183249815164	0.0
23796185317	2	1.081406118305287	0.0	0	2	0.5407030591526435	0.0
23796185318	2	1.0823191403337025	0.0	0	2	0.5411595701668512	0.0
23796185319	1	0.5413310089762564	0.0	0	1	0.5413310089762564	0.0
23796185320	1	0.5422512049462672	0.0	0	1	0.5422512049462672	0.0
23796185321	1	0.5427257887748784	0.0	0	1	0.5427257887748784	0.0
23796185322	1	0.5433710756240133	0.0	0	1	0.5433710756240133	0.0
23796185323	2	1.087053941786591	0.0	0	2	0.5435269708932955	0.0
23796185324	2	1.0875132579959097	0.0	0	2	0.5437566289979548	0.0
23796185325	2	1.087993084320302	0.0	0	2	0.543996542160151	0.0
23796185326	2	1.0890397440043325	0.0	0	2	0.5445198720021662	0.0
23796185327	2	1.0897601732929973	0.0	0	2	0.5448800866464987	0.0
23796185328	1	0.5451927049475548	0.0	0	1	0.5451927049475548	0.0
23796185329	1	0.5457535600225298	0.0	0	1	0.5457535600225298	0.0
23796185330	1	0.5462200501734439	0.0	0	1	0.5462200501734439	0.0
23796185331	1	0.5468451948019458	0.0	0	1	0.5468451948019458	0.0
23796185332	3	1.6412103947838454	0.0	0	3	0.5470701315946151	0.0
23796185333	2	1.094868939444943	0.0	0	2	0.5474344697224715	0.0
23796185334	1	0.5481454257292864	0.0	0	1	0.5481454257292864	0.0
23796185335	1	0.5486297587605783	0.0	0	1	0.5486297587605783	0.0
23796185336	1	0.5491602625441887	0.0	0	1	0.5491602625441887	0.0
24884927550	16	1.0506302767559508	0.0	0	16	0.06566439229724692	0.0
24884927551	14	2.4504849952412853	0.0	0	14	0.17503464251723466	0.0
24884927552	2	0.8168278412211741	0.0	0	2	0.40841392061058707	0.0
24884927553	25	2.1192726653326814	0.0	0	25	0.08477090661330726	0.0
24884927554	2	0.2196809913725075	0.0	0	2	0.10984049568625374	0.0
24884927556	8	3.397517761023865	0.0	0	8	0.4246897201279831	0.0
24884927557	4	1.290167818728108	0.0	0	4	0.322541954682027	0.0
24884927558	35	6.395931400195205	0.0	0	35	0.18274089714843442	0.0
26144142086	2	1.3794731825186863	0.0	0	2	0.6897365912593432	0.0
26144142087	2	1.3814250464742652	0.0	0	2	0.6907125232371326	0.0
26144142088	1	0.6914108788593506	0.0	0	1	0.6914108788593506	0.0
26144142089	2	1.3847594577383102	0.0	0	2	0.6923797288691551	0.0
26144142090	1	0.6931519393003605	0.0	0	1	0.6931519393003605	0.0
26144142091	2	1.388025348662759	0.0	0	2	0.6940126743313795	0.0
26144142092	1	0.694485096780151	0.0	0	1	0.694485096780151	0.0
26144142093	2	1.390300683805397	0.0	0	2	0.6951503419026985	0.0
26144142094	2	1.391698314785935	0.0	0	2	0.6958491573929675	0.0
26144142095	1	0.6969578072902698	0.0	0	1	0.6969578072902698	0.0
26144142096	1	0.6976080607143553	0.0	0	1	0.6976080607143553	0.0
26144142097	1	0.6980111810478443	0.0	0	1	0.6980111810478443	0.0
26144142098	1	0.6983465168306188	0.0	0	1	0.6983465168306188	0.0
26144142099	2	1.5694956277585184	0.0	0	2	0.7847478138792592	0.0
26144142100	2	1.3974758210576157	0.0	0	2	0.6987379105288078	0.0
26144142101	2	1.3979407476571564	0.0	0	2	0.6989703738285782	0.0
26144142102	3	2.097590070676201	0.0	0	3	0.6991966902254004	0.0
26144142103	1	0.6996186038332394	0.0	0	1	0.6996186038332394	0.0
26144142104	2	1.4010288535930964	0.0	0	2	0.7005144267965482	0.0
26144142105	2	1.4023613672576154	0.0	0	2	0.7011806836288077	0.0
26144142106	2	1.4042831558426605	0.0	0	2	0.7021415779213303	0.0
26144142107	1	0.702870790689769	0.0	0	1	0.702870790689769	0.0
26144142108	1	0.7028715264786506	0.0	0	1	0.7028715264786506	0.0
26144142109	2	1.4068560256142826	0.0	0	2	0.7034280128071413	0.0
26144142110	2	1.407546655453244	0.0	0	2	0.703773327726622	0.0
26144142111	1	0.7044930212264056	0.0	0	1	0.7044930212264056	0.0
26144142112	1	0.7046490084692979	0.0	0	1	0.7046490084692979	0.0
26144142113	2	1.4112215530222345	0.0	0	2	0.7056107765111173	0.0
26144142114	2	1.4126317843873692	0.0	0	2	0.7063158921936846	0.0
26144142115	2	1.414610320689905	0.0	0	2	0.7073051603449525	0.0
26144142116	2	1.4161811379784421	0.0	0	2	0.7080905689892211	0.0
26144142117	2	1.41787437214215	0.0	0	2	0.708937186071075	0.0
26144142118	2	1.4185944335363743	0.0	0	2	0.7092972167681871	0.0
26144142119	1	0.710254524089912	0.0	0	1	0.710254524089912	0.0
26144142120	1	0.7104078440981086	0.0	0	1	0.7104078440981086	0.0
26144142121	1	0.7107984560206109	0.0	0	1	0.7107984560206109	0.0
26144142122	2	1.4231928381253423	0.0	0	2	0.7115964190626711	0.0
26144142123	1	0.716100366753968	0.0	0	1	0.716100366753968	0.0
26144142124	2	1.4357977294290905	0.0	0	2	0.7178988647145452	0.0
26144142125	2	1.4379471526993703	0.0	0	2	0.7189735763496852	0.0
26144142126	2	1.4392041560299187	0.0	0	2	0.7196020780149593	0.0
26144142127	2	1.4422463671343708	0.0	0	2	0.7211231835671854	0.0
26144142128	2	1.4431341883935926	0.0	0	2	0.7215670941967963	0.0
26144142129	2	1.444800934157564	0.0	0	2	0.722400467078782	0.0
26144142130	2	1.4463775457835435	0.0	0	2	0.7231887728917717	0.0
26144142131	2	1.447514431579176	0.0	0	2	0.723757215789588	0.0
26144142132	2	1.4516589464018268	0.0	0	2	0.7258294732009134	0.0
26144142133	2	1.4532048388420007	0.0	0	2	0.7266024194210003	0.0
26144142134	1	0.7271787720492935	0.0	0	1	0.7271787720492935	0.0
26144142135	1	0.7276219009032177	0.0	0	1	0.7276219009032177	0.0
26144142136	1	0.7276311902378474	0.0	0	1	0.7276311902378474	0.0
26144142137	1	0.7284369710367744	0.0	0	1	0.7284369710367744	0.0
26144142138	1	0.7289068642112656	0.0	0	1	0.7289068642112656	0.0
26144142139	1	0.729911399981826	0.0	0	1	0.729911399981826	0.0
26144142140	2	1.461108315113361	0.0	0	2	0.7305541575566805	0.0
26144142141	1	0.7313918991851506	0.0	0	1	0.7313918991851506	0.0
26144142142	1	0.7319725285863178	0.0	0	1	0.7319725285863178	0.0
26144142143	1	0.7324274300623471	0.0	0	1	0.7324274300623471	0.0
26144142144	2	1.4735879383600223	0.0	0	2	0.7367939691800112	0.0
26144142145	2	1.517875255088808	0.0	0	2	0.758937627544404	0.0
26144142146	3	2.224478058959499	0.0	0	3	0.741492686319833	0.0
26144142147	2	1.4834778606643955	0.0	0	2	0.7417389303321977	0.0
26144142148	1	0.7422814826587437	0.0	0	1	0.7422814826587437	0.0
26144142149	2	1.4855979443530227	0.0	0	2	0.7427989721765114	0.0
26144142150	1	0.7434000657059471	0.0	0	1	0.7434000657059471	0.0
26144142151	1	0.7443773772878896	0.0	0	1	0.7443773772878896	0.0
26144142152	1	0.744806986021115	0.0	0	1	0.744806986021115	0.0
26144142153	2	1.4905214756540335	0.0	0	2	0.7452607378270167	0.0
26144142154	1	0.7457171568676143	0.0	0	1	0.7457171568676143	0.0
26144142155	1	0.7462375435541031	0.0	0	1	0.7462375435541031	0.0
26144142156	2	1.502681674552484	0.0	0	2	0.751340837276242	0.0
26144142157	3	2.2566517154365933	0.0	0	3	0.7522172384788645	0.0
26144142158	1	0.7529786573398068	0.0	0	1	0.7529786573398068	0.0
26144142159	2	1.5063499500215403	0.0	0	2	0.7531749750107701	0.0
26144142160	1	0.7533835251718894	0.0	0	1	0.7533835251718894	0.0
26144142161	2	1.5077097798482877	0.0	0	2	0.7538548899241438	0.0
26144142162	2	1.5090847853207174	0.0	0	2	0.7545423926603587	0.0
26144142163	2	1.5097909586998022	0.0	0	2	0.7548954793499011	0.0
26144142164	1	0.7553329058399931	0.0	0	1	0.7553329058399931	0.0
26144142165	2	1.5111508805001599	0.0	0	2	0.7555754402500799	0.0
26144142166	2	1.5122174064839924	0.0	0	2	0.7561087032419962	0.0
26144142167	1	0.7563297158272971	0.0	0	1	0.7563297158272971	0.0
26144142168	3	2.2792836616975167	0.0	0	3	0.759761220565839	0.0
26144142169	2	1.521150711268717	0.0	0	2	0.7605753556343585	0.0
26144142170	1	0.761347612052369	0.0	0	1	0.761347612052369	0.0
26144142171	2	1.523680261469937	0.0	0	2	0.7618401307349685	0.0
26144142172	1	0.762430785259647	0.0	0	1	0.762430785259647	0.0
26144142173	1	0.7635635322428206	0.0	0	1	0.7635635322428206	0.0
26144142174	1	0.7642162689543814	0.0	0	1	0.7642162689543814	0.0
26144142175	2	1.5291211443283002	0.0	0	2	0.7645605721641501	0.0
26144142176	1	0.7650799011541216	0.0	0	1	0.7650799011541216	0.0
26144142177	1	0.765810815434349	0.0	0	1	0.765810815434349	0.0
26144142178	1	0.7666261614887364	0.0	0	1	0.7666261614887364	0.0
26144142179	2	1.5344869767207434	0.0	0	2	0.7672434883603717	0.0
26144142180	2	1.5356600081451828	0.0	0	2	0.7678300040725914	0.0
26144142181	2	1.537501227847696	0.0	0	2	0.768750613923848	0.0
26144142182	2	1.5386550367876046	0.0	0	2	0.7693275183938023	0.0
26144142183	2	1.5412608331116768	0.0	0	2	0.7706304165558384	0.0
26144142184	1	0.7712608036801216	0.0	0	1	0.7712608036801216	0.0
26144142185	1	0.7721492687546148	0.0	0	1	0.7721492687546148	0.0
26144142186	2	1.5488470004278612	0.0	0	2	0.7744235002139306	0.0
26144142187	2	1.5508610385439328	0.0	0	2	0.7754305192719664	0.0
26144142188	1	0.7757830541198475	0.0	0	1	0.7757830541198475	0.0
26144142189	2	1.551862263264526	0.0	0	2	0.775931131632263	0.0
26144142190	1	0.7761012828111256	0.0	0	1	0.7761012828111256	0.0
26144142191	2	1.553270655157457	0.0	0	2	0.7766353275787286	0.0
26144142192	3	2.3319078343489057	0.0	0	3	0.7773026114496352	0.0
26144142193	2	1.5552265659518847	0.0	0	2	0.7776132829759423	0.0
26144142194	2	1.5584882260902644	0.0	0	2	0.7792441130451322	0.0
26144142195	2	1.5629750666900648	0.0	0	2	0.7814875333450324	0.0
26144142196	1	0.7816223666575797	0.0	0	1	0.7816223666575797	0.0
26144142197	2	1.5651083026049502	0.0	0	2	0.7825541513024751	0.0
26144142198	1	0.782763391265671	0.0	0	1	0.782763391265671	0.0
26144142199	2	1.5668773230234596	0.0	0	2	0.7834386615117298	0.0
26144142200	2	1.568918585328149	0.0	0	2	0.7844592926640745	0.0
26144142201	2	1.569658788943006	0.0	0	2	0.784829394471503	0.0
26144142202	2	1.5700531717835264	0.0	0	2	0.7850265858917632	0.0
26144142203	3	2.3559403547458935	0.0	0	3	0.7853134515819645	0.0
26144142204	2	1.5712719140922333	0.0	0	2	0.7856359570461167	0.0
26144142205	1	0.7864954044465929	0.0	0	1	0.7864954044465929	0.0
26144142206	2	1.5732825491847275	0.0	0	2	0.7866412745923638	0.0
26144142207	2	1.5741097598348301	0.0	0	2	0.7870548799174151	0.0
26144142208	1	0.7880965730264946	0.0	0	1	0.7880965730264946	0.0
26144142209	3	2.3656794403295454	0.0	0	3	0.7885598134431818	0.0
26144142210	2	1.579075966890972	0.0	0	2	0.789537983445486	0.0
26144142211	2	1.5829074035445156	0.0	0	2	0.7914537017722578	0.0
26144142212	2	1.5832622377326517	0.0	0	2	0.7916311188663259	0.0
26144142213	2	1.5845816911445234	0.0	0	2	0.7922908455722617	0.0
26144142214	1	0.7924532709678678	0.0	0	1	0.7924532709678678	0.0
26144142215	2	1.585311777662259	0.0	0	2	0.7926558888311295	0.0
26144142216	2	1.5856471134450334	0.0	0	2	0.7928235567225167	0.0
26144142217	1	0.7932723879402731	0.0	0	1	0.7932723879402731	0.0
26144142218	2	1.5887626275168119	0.0	0	2	0.7943813137584059	0.0
26144142219	2	1.5892333484537948	0.0	0	2	0.7946166742268974	0.0
26144142220	2	1.589555899904752	0.0	0	2	0.794777949952376	0.0
26144142221	1	0.794929016607123	0.0	0	1	0.794929016607123	0.0
26144142222	3	2.3855584324900825	0.0	0	3	0.7951861441633609	0.0
26144142223	2	1.5909716496864987	0.0	0	2	0.7954858248432494	0.0
26144142224	1	0.7956505495791104	0.0	0	1	0.7956505495791104	0.0
26144142225	1	0.7967717998610094	0.0	0	1	0.7967717998610094	0.0
26144142226	2	1.5955131226107555	0.0	0	2	0.7977565613053778	0.0
26144142227	2	1.5977522201509764	0.0	0	2	0.7988761100754882	0.0
26144142228	2	1.599137802588579	0.0	0	2	0.7995689012942895	0.0
26144142229	2	1.5994421432647172	0.0	0	2	0.7997210716323586	0.0
26144142230	1	0.8005940391535338	0.0	0	1	0.8005940391535338	0.0
26144142231	2	1.6017826876969845	0.0	0	2	0.8008913438484923	0.0
26144142232	1	0.8010354205088642	0.0	0	1	0.8010354205088642	0.0
26144142233	2	1.6024200648156426	0.0	0	2	0.8012100324078213	0.0
26144142234	1	0.8020616620514309	0.0	0	1	0.8020616620514309	0.0
26144142235	1	0.8022359520427523	0.0	0	1	0.8022359520427523	0.0
26144142236	2	1.6055591241316312	0.0	0	2	0.8027795620658156	0.0
26144142237	1	0.8031741748403614	0.0	0	1	0.8031741748403614	0.0
26144142238	2	1.60703686412665	0.0	0	2	0.803518432063325	0.0
26144142239	2	1.607248955271762	0.0	0	2	0.803624477635881	0.0
26144142240	2	1.6405937117274814	0.0	0	2	0.8202968558637407	0.0
26144142241	2	1.6079913662532637	0.0	0	2	0.8039956831266318	0.0
26144142242	1	0.8049214894868645	0.0	0	1	0.8049214894868645	0.0
26144142243	1	0.8093980290423229	0.0	0	1	0.8093980290423229	0.0
26144142244	1	0.8101187342518186	0.0	0	1	0.8101187342518186	0.0
26144142245	2	1.622510780226851	0.0	0	2	0.8112553901134255	0.0
26144142246	1	0.8121514430107598	0.0	0	1	0.8121514430107598	0.0
26144142247	2	1.6265312226493478	0.0	0	2	0.8132656113246739	0.0
26144142248	2	1.6274608919012086	0.0	0	2	0.8137304459506043	0.0
26144142249	2	1.6280887037644063	0.0	0	2	0.8140443518822031	0.0
26144142250	1	0.8153727267342636	0.0	0	1	0.8153727267342636	0.0
26144142251	1	0.8156980373935268	0.0	0	1	0.8156980373935268	0.0
26144142252	1	0.8158076699368804	0.0	0	1	0.8158076699368804	0.0
26144142253	2	1.6320023648254653	0.0	0	2	0.8160011824127327	0.0
26144142254	1	0.8161715175388157	0.0	0	1	0.8161715175388157	0.0
