page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
29305824566	128	13.210596293177106	64.0	64	64	0.2064155670808923	1.0
29305824567	128	13.278057884802221	64.0	64	64	0.2074696544500347	1.0
29305824568	128	13.278017884334892	64.0	64	64	0.20746902944273268	1.0
30103782810	128	48.69355181608854	64.0	64	64	0.7608367471263834	1.0
30103782811	64	48.534938757807865	0.0	0	64	0.7583584180907479	0.0
30284260048	64	24.949940001470598	0.0	0	64	0.3898428125229781	0.0
30284260049	128	25.064318493015193	64.0	64	64	0.3916299764533624	1.0
30284260050	128	25.128930149064505	64.0	64	64	0.3926395335791329	1.0
30284260051	128	25.129008977347013	64.0	64	64	0.3926407652710471	1.0
30284260052	64	24.9855008078053	0.0	0	64	0.3903984501219578	0.0
30284260053	128	25.098104164604575	64.0	64	64	0.3921578775719465	1.0
30284260054	128	25.15992638524202	64.0	64	64	0.39312384976940656	1.0
30284260055	128	25.159842605761614	64.0	64	64	0.3931225407150252	1.0
30284260056	64	25.01528426108431	0.0	0	64	0.39086381657944236	0.0
30284260057	128	25.12006376969182	64.0	64	64	0.3925009964014347	1.0
30284260058	128	25.193720960301338	64.0	64	64	0.3936518900047084	1.0
30284260059	128	25.193897031848056	64.0	64	64	0.3936546411226259	1.0
30284260060	64	25.046840026057204	0.0	0	64	0.3913568754071438	0.0
30284260061	128	25.160693994644273	64.0	64	64	0.39313584366631676	1.0
30284260062	128	25.22125101048955	64.0	64	64	0.3940820470388992	1.0
30284260063	128	25.22110495015122	64.0	64	64	0.3940797648461128	1.0
30284260064	64	25.07808351810927	0.0	0	64	0.39184505497045735	0.0
30700161561	192	48.54308743064142	128.0	128	64	0.7584857411037722	2.0
30700161562	64	0.0	64.0	64	0	0.0	inf
30700161564	192	48.64822824640167	128.0	128	64	0.7601285663500261	2.0
30700161565	192	48.516193175069	128.0	128	64	0.7580655183604531	2.0
30700161566	64	0.0	64.0	64	0	0.0	inf
30700161568	192	48.64450533645757	128.0	128	64	0.7600703958821495	2.0
30700161569	192	48.52125130148101	128.0	128	64	0.7581445515856408	2.0
30700161570	64	0.0	64.0	64	0	0.0	inf
30700161572	192	48.64851363518645	128.0	128	64	0.7601330255497882	2.0
30700161573	192	48.52103974634927	128.0	128	64	0.7581412460367073	2.0
30700161574	64	0.0	64.0	64	0	0.0	inf
30700161576	192	48.59162185217277	128.0	128	64	0.7592440914401996	2.0
30700161577	64	0.0	64.0	64	0	0.0	inf
30700161578	192	48.42309432409872	128.0	128	64	0.7566108488140425	2.0
30700161580	204	48.79388067552234	116.0	128	76	0.7624043855550365	1.6842105263157894
30700161581	192	48.552785220378894	128.0	128	64	0.7586372690684202	2.0
30700161582	64	0.0	64.0	64	0	0.0	inf
30700161584	204	48.80292755646094	116.0	128	76	0.7625457430697022	1.6842105263157894
30700161585	64	0.0	64.0	64	0	0.0	inf
30700161586	192	48.42724733678756	128.0	128	64	0.7566757396373056	2.0
30700161588	205	49.00592684448736	115.0	128	77	0.765717606945115	1.6623376623376624
30700161589	192	48.746531935595705	128.0	128	64	0.7616645614936829	2.0
30700161590	64	0.0	64.0	64	0	0.0	inf
30700161592	205	49.02070291288095	115.0	128	77	0.7659484830137648	1.6623376623376624
30700161593	192	48.73797088009411	128.0	128	64	0.7615307950014705	2.0
30700161594	64	0.0	64.0	64	0	0.0	inf
30700161596	205	48.861428652521504	115.0	128	77	0.7634598226956485	1.6623376623376624
30700161597	64	0.0	64.0	64	0	0.0	inf
30700161598	192	48.447758195307465	128.0	128	64	0.7569962218016791	2.0
30700161600	205	48.87513378549353	115.0	128	77	0.7636739653983364	1.6623376623376624
30700161601	64	0.0	64.0	64	0	0.0	inf
30700161602	192	48.45708838031594	128.0	128	64	0.7571420059424365	2.0
30700161604	204	48.87899650163123	116.0	128	76	0.7637343203379879	1.6842105263157894
30700161605	64	0.0	64.0	64	0	0.0	inf
30700161606	192	48.46174081252023	128.0	128	64	0.7572147001956286	2.0
30700161608	205	48.904360923912634	115.0	128	77	0.7641306394361349	1.6623376623376624
30700161609	86	0.3398016680412032	64.0	64	22	0.0053094010631438	2.909090909090909
30700161610	214	48.8144779194163	106.0	128	86	0.7627262174908797	1.4883720930232558
30700161612	205	48.92723910650683	115.0	128	77	0.7644881110391692	1.6623376623376624
30700161613	103	0.6165523063005601	64.0	64	39	0.009633629785946252	1.641025641025641
30700161614	231	49.079391285830866	89.0	128	103	0.7668654888411073	1.2427184466019416
30700161616	205	48.9314997860344	115.0	128	77	0.7645546841567875	1.6623376623376624
30700161617	102	0.6208822157357671	64.0	64	38	0.00970128462087136	1.6842105263157894
30700161618	230	49.102856576261416	90.0	128	102	0.7672321340040846	1.2549019607843137
30700161620	205	49.19956580600226	115.0	128	77	0.7687432157187853	1.6623376623376624
30700161621	230	49.467264438398864	90.0	128	102	0.7729260068499823	1.2549019607843137
30700161622	102	0.6399893662166998	64.0	64	38	0.009999833847135934	1.6842105263157894
30700161624	204	49.20025532545854	116.0	128	76	0.7687539894602897	1.6842105263157894
30700161625	103	0.6765112261246395	64.0	64	39	0.010570487908197493	1.641025641025641
30700161626	231	49.167256677179	89.0	128	103	0.7682383855809218	1.2427184466019416
30700161628	205	49.00899637003361	115.0	128	77	0.7657655682817751	1.6623376623376624
30700161629	102	0.6798511131356973	64.0	64	38	0.010622673642745271	1.6842105263157894
30700161630	230	49.18523421619996	90.0	128	102	0.7685192846281244	1.2549019607843137
30700161632	205	49.026369993204256	115.0	128	77	0.7660370311438165	1.6623376623376624
30700161633	103	0.7190813217318368	64.0	64	39	0.01123564565205995	1.641025641025641
30700161634	231	49.219453204469566	89.0	128	103	0.769053956319837	1.2427184466019416
30700161636	205	49.04218051450852	115.0	128	77	0.7662840705391957	1.6623376623376624
30700161637	102	0.7197069967940125	64.0	64	38	0.011245421824906445	1.6842105263157894
30700161638	230	49.2446294812304	90.0	128	102	0.769447335644225	1.2549019607843137
30700161640	217	49.24084476817557	103.0	128	89	0.7693881995027433	1.4382022471910112
30700161641	250	49.64652833511933	70.0	128	122	0.7757270052362395	1.0491803278688525
30700161642	122	1.0475372328997026	64.0	64	58	0.016367769264057853	1.103448275862069
30700161643	64	0.99444909910131	0.0	0	64	0.015538267173457968	0.0
30700161644	256	49.872789827598865	64.0	128	128	0.7792623410562323	1.0
30700161645	128	1.1737075668766774	64.0	64	64	0.018339180732448085	1.0
30700161646	256	49.70373799372511	64.0	128	128	0.7766209061519549	1.0
30700161647	64	1.026831453535765	0.0	0	64	0.016044241461496328	0.0
30700161648	256	49.901556374317686	64.0	128	128	0.7797118183487138	1.0
30700161649	128	1.2032823315069354	64.0	64	64	0.018801286429795866	1.0
30700161650	256	49.74303929978596	64.0	128	128	0.7772349890591557	1.0
30700161651	64	1.0592536781428628	0.0	0	64	0.01655083872098223	0.0
30700161652	256	50.21271449381972	64.0	128	128	0.7845736639659331	1.0
30700161653	128	1.2394355877599614	64.0	64	64	0.019366181058749397	1.0
30700161654	256	50.04441055141971	64.0	128	128	0.781943914865933	1.0
30700161655	64	1.0924238810868194	0.0	0	64	0.017069123141981554	0.0
30700161656	256	50.24991314773667	64.0	128	128	0.7851548929333855	1.0
30700161657	128	1.2670332608880424	64.0	64	64	0.019797394701375662	1.0
30700161658	256	49.81616614760884	64.0	128	128	0.7783775960563881	1.0
30700161659	64	1.125422963681964	0.0	0	64	0.017584733807530686	0.0
30700161660	256	50.017780446598934	64.0	128	128	0.7815278194781083	1.0
30700161661	256	49.92499482404375	64.0	128	128	0.7800780441256836	1.0
30700161662	128	1.3012846056703116	64.0	64	64	0.020332571963598618	1.0
30700161663	64	1.1599171777511754	0.0	0	64	0.018123705902362116	0.0
30700161664	256	50.06360235001227	64.0	128	128	0.7822437867189417	1.0
30700161665	128	1.3400146129828838	64.0	64	64	0.02093772832785756	1.0
30700161666	256	49.90119033312484	64.0	128	128	0.7797060989550756	1.0
30700161667	64	1.1945230109311598	0.0	0	64	0.01866442204579937	0.0
30700161668	256	50.10483062755435	64.0	128	128	0.7828879785555367	1.0
30700161669	256	50.00784786584478	64.0	128	128	0.7813726229038247	1.0
30700161670	128	1.3674031631466186	64.0	64	64	0.021365674424165915	1.0
30700161671	64	1.224591071226847	0.0	0	64	0.019134235487919486	0.0
30700161672	256	50.138109148810486	64.0	128	128	0.7834079554501638	1.0
30700161673	128	1.401454679318512	64.0	64	64	0.02189772936435175	1.0
30700161674	256	49.963917406896094	64.0	128	128	0.7806862094827515	1.0
30700161675	64	1.255135271721524	0.0	0	64	0.019611488620648813	0.0
30700161676	256	50.18126878442141	64.0	128	128	0.7840823247565846	1.0
30700161677	128	1.4299783567504	64.0	64	64	0.022343411824225	1.0
30700161678	256	50.009079150588136	64.0	128	128	0.7813918617279396	1.0
30700161679	64	1.288340480503333	0.0	0	64	0.020130320007864577	0.0
30700161680	256	50.210618790725505	64.0	128	128	0.784540918605086	1.0
30700161681	128	1.4636008559665696	64.0	64	64	0.02286876337447765	1.0
30700161682	256	50.05029353003079	64.0	128	128	0.7820358364067311	1.0
30700161683	64	1.3208634663310501	0.0	0	64	0.020638491661422658	0.0
30700161684	256	50.52037763220775	64.0	128	128	0.789380900503246	1.0
30700161685	128	1.4997684012030366	64.0	64	64	0.023433881268797446	1.0
30700161686	256	50.35801061041712	64.0	128	128	0.7868439157877675	1.0
30700161687	64	1.351943134536512	0.0	0	64	0.021124111477133	0.0
30700161688	256	50.55201200830531	64.0	128	128	0.7898751876297705	1.0
30700161689	128	1.5275751104323432	64.0	64	64	0.023868361100505362	1.0
30700161690	256	50.122589228078276	64.0	128	128	0.7831654566887231	1.0
30700161691	64	1.3849656267428267	0.0	0	64	0.021640087917856668	0.0
30700161692	256	50.31763980217619	64.0	128	128	0.7862131219090029	1.0
30700161693	128	1.5657719084752824	64.0	64	64	0.024465186069926287	1.0
30700161694	256	50.153361183676815	64.0	128	128	0.7836462684949502	1.0
30700161695	64	1.4191984696802757	0.0	0	64	0.02217497608875431	0.0
30700161696	256	50.35965523332282	64.0	128	128	0.786869613020669	1.0
30700161697	256	50.27733340293966	64.0	128	128	0.7855833344209322	1.0
30700161698	128	1.5965287498907148	64.0	64	64	0.02494576171704242	1.0
30700161699	64	1.452300181053147	0.0	0	64	0.022692190328955423	0.0
30700161700	256	50.40015594536154	64.0	128	128	0.7875024366462741	1.0
30700161701	128	1.6263460797869909	64.0	64	64	0.025411657496671732	1.0
30700161702	256	50.24257204134114	64.0	128	128	0.7850401881459553	1.0
30700161703	64	1.482333930415952	0.0	0	64	0.02316146766274925	0.0
30700161704	256	50.43149568175192	64.0	128	128	0.7879921200273737	1.0
30700161705	128	1.661044161601714	64.0	64	64	0.02595381502502678	1.0
30700161706	256	50.27470375223927	64.0	128	128	0.7855422461287386	1.0
30700161707	64	1.5132764851845608	0.0	0	64	0.023644945081008763	0.0
30700161708	256	50.4745424821684	64.0	128	128	0.7886647262838813	1.0
30700161709	256	50.38307413884661	64.0	128	128	0.7872355334194783	1.0
30700161710	128	1.690394949673896	64.0	64	64	0.026412421088654624	1.0
30700161711	64	1.5478772368719533	0.0	0	64	0.02418558182612427	0.0
30700161712	256	50.50775737618824	64.0	128	128	0.7891837090029412	1.0
30700161713	128	1.7278082857949568	64.0	64	64	0.0269970044655462	1.0
30700161714	256	50.34270945445573	64.0	128	128	0.7866048352258708	1.0
30700161715	64	1.5810569078961223	0.0	0	64	0.02470401418587691	0.0
30700161716	256	50.816036678126665	64.0	128	128	0.7940005730957291	1.0
30700161717	256	50.72955844739293	64.0	128	128	0.7926493507405146	1.0
30700161718	128	1.755107844690998	64.0	64	64	0.027423560073296844	1.0
30700161719	64	1.6119816557248805	0.0	0	64	0.025187213370701258	0.0
30700161720	256	50.84685575696846	64.0	128	128	0.7944821212026322	1.0
30700161721	128	1.7872528022151484	64.0	64	64	0.027925825034611693	1.0
30700161722	256	50.42145695426367	64.0	128	128	0.7878352649103698	1.0
30700161723	64	1.6462662690825791	0.0	0	64	0.0257229104544153	0.0
30700161724	256	50.61621384414873	64.0	128	128	0.7908783413148239	1.0
30700161725	128	1.8244088497711441	64.0	64	64	0.028506388277674127	1.0
30700161726	256	50.45649862315438	64.0	128	128	0.7883827909867872	1.0
30700161727	64	1.6816483111138196	0.0	0	64	0.02627575486115343	0.0
30700161728	256	50.65623941491433	64.0	128	128	0.7915037408580364	1.0
30700161729	128	1.8535105144116555	64.0	64	64	0.028961101787682117	1.0
30700161730	256	50.49997365875847	64.0	128	128	0.7890620884181011	1.0
30700161731	64	1.712524155005329	0.0	0	64	0.026758189921958265	0.0
30700161732	256	50.694577973571114	64.0	128	128	0.7921027808370487	1.0
30700161733	128	1.8872736884526475	64.0	64	64	0.029488651382072618	1.0
30700161734	256	50.52494363560642	64.0	128	128	0.7894522443063503	1.0
30700161735	64	1.7429077455888633	0.0	0	64	0.02723293352482599	0.0
30700161736	256	50.72837128911517	64.0	128	128	0.7926308013924245	1.0
30700161737	128	1.913950612495755	64.0	64	64	0.029905478320246173	1.0
30700161738	256	50.56996409643179	64.0	128	128	0.7901556890067467	1.0
30700161739	64	1.7745295699654424	0.0	0	64	0.027727024530710038	0.0
30700161740	256	50.776954353994405	64.0	128	128	0.7933899117811626	1.0
30700161741	256	50.677084522724705	64.0	128	128	0.7918294456675735	1.0
30700161742	128	1.9474259655845705	64.0	64	64	0.030428530712258914	1.0
30700161743	64	1.8088457146361439	0.0	0	64	0.028263214291189748	0.0
30700161744	256	50.80806933205866	64.0	128	128	0.7938760833134165	1.0
30700161745	256	50.72168773654725	64.0	128	128	0.7925263708835508	1.0
30700161746	128	1.983713425359888	64.0	64	64	0.03099552227124825	1.0
30700161747	64	1.8403300781233887	0.0	0	64	0.028755157470677948	0.0
30700161748	256	51.107476565089925	64.0	128	128	0.7985543213295301	1.0
30700161749	128	2.0092465792542806	64.0	64	64	0.031394477800848135	1.0
30700161750	256	50.94994304167984	64.0	128	128	0.7960928600262475	1.0
30700161751	64	1.8706719744087346	0.0	0	64	0.029229249600136478	0.0
30700161752	256	51.14384033411725	64.0	128	128	0.799122505220582	1.0
30700161753	256	51.04912018298931	64.0	128	128	0.797642502859208	1.0
30700161754	128	2.0460367159121207	64.0	64	64	0.031969323686126885	1.0
30700161755	64	1.9039360763867343	0.0	0	64	0.029749001193542724	0.0
30700161756	256	50.909875646321346	64.0	128	128	0.795466806973771	1.0
30700161757	128	2.073660751997493	64.0	64	64	0.03240094924996083	1.0
30700161758	256	50.75957195764848	64.0	128	128	0.7931183118382575	1.0
30700161759	64	1.9362948474837778	0.0	0	64	0.030254606991934028	0.0
30700161760	256	50.94963741378781	64.0	128	128	0.7960880845904346	1.0
30700161761	128	2.105498300935633	64.0	64	64	0.03289841095211927	1.0
30700161762	256	50.797108856559504	64.0	128	128	0.7937048258837422	1.0
30700161763	64	1.9671603980954218	0.0	0	64	0.030736881220240965	0.0
30700161764	256	50.9873073001374	64.0	128	128	0.7966766765646469	1.0
30700161765	128	2.140189520563779	64.0	64	64	0.03344046125880905	1.0
30700161766	256	50.83404626963936	64.0	128	128	0.794281972963115	1.0
30700161767	64	1.9975759108760058	0.0	0	64	0.03121212360743759	0.0
30700161768	256	51.023658300285874	64.0	128	128	0.7972446609419668	1.0
30700161769	128	2.1683489374968157	64.0	64	64	0.033880452148387745	1.0
30700161770	256	50.87414984348787	64.0	128	128	0.794908591304498	1.0
30700161771	64	2.029642561296372	0.0	0	64	0.03171316502025581	0.0
30700161772	256	51.07629192280249	64.0	128	128	0.7980670612937889	1.0
30700161773	256	50.97596992555527	64.0	128	128	0.7964995300868011	1.0
30700161774	128	2.2053895873962666	64.0	64	64	0.034459212303066665	1.0
30700161775	64	2.061948910499758	0.0	0	64	0.03221795172655872	0.0
30700161776	256	51.1057540259645	64.0	128	128	0.7985274066556953	1.0
30700161777	128	2.2324477102468654	64.0	64	64	0.03488199547260727	1.0
30700161778	256	50.95028219873665	64.0	128	128	0.7960981593552602	1.0
30700161779	64	2.0921351915034325	0.0	0	64	0.03268961236724113	0.0
30700161780	256	51.40444654923437	64.0	128	128	0.8031944773317871	1.0
30700161781	128	2.2615618831768325	64.0	64	64	0.03533690442463801	1.0
30700161782	256	51.2458306244707	64.0	128	128	0.8007161035073547	1.0
30700161783	64	2.123114619667	0.0	0	64	0.03317366593229688	0.0
30700161784	256	51.441396514035276	64.0	128	128	0.8037718205318012	1.0
30700161785	256	51.3523813589831	64.0	128	128	0.802380958734111	1.0
30700161786	128	2.297221974059111	64.0	64	64	0.03589409334467361	1.0
30700161787	64	2.155146611702	0.0	0	64	0.03367416580784375	0.0
30700161788	256	51.21620799826064	64.0	128	128	0.8002532499728225	1.0
30700161789	128	2.324542293241124	64.0	64	64	0.03632097333189256	1.0
30700161790	256	51.05408931813362	64.0	128	128	0.7977201455958378	1.0
30700161791	64	2.1869602732818034	0.0	0	64	0.03417125427002818	0.0
30700161792	256	51.228142600232765	64.0	128	128	0.800439728128637	1.0
30700161793	128	2.360777287691221	64.0	64	64	0.03688714512017533	1.0
30700161794	256	51.08231414299695	64.0	128	128	0.7981611584843273	1.0
30700161795	64	2.2179377035935834	0.0	0	64	0.03465527661864974	0.0
30700161796	256	51.2664279552278	64.0	128	128	0.8010379368004343	1.0
30700161797	128	2.3883906396126853	64.0	64	64	0.03731860374394821	1.0
30700161798	256	51.130487648259596	64.0	128	128	0.7989138695040562	1.0
30700161799	64	2.2502556924552133	0.0	0	64	0.03516024519461271	0.0
30700161800	256	51.307009363106125	64.0	128	128	0.8016720212985332	1.0
30700161801	128	2.4216542204119564	64.0	64	64	0.03783834719393682	1.0
30700161802	256	51.174416760829914	64.0	128	128	0.7996002618879674	1.0
30700161803	64	2.2847540759542433	0.0	0	64	0.03569928243678505	0.0
30700161804	256	51.36191684497856	64.0	128	128	0.80252995070279	1.0
30700161805	256	51.27262459656965	64.0	128	128	0.8011347593214008	1.0
30700161806	128	2.4600504561812255	64.0	64	64	0.03843828837783165	1.0
30700161807	64	2.315169501871705	0.0	0	64	0.03617452346674539	0.0
30700161808	256	51.440676809644394	64.0	128	128	0.8037605751506937	1.0
30700161809	128	2.488322317424686	64.0	64	64	0.038880036209760716	1.0
30700161810	256	51.355159328462946	64.0	128	128	0.8024243645072335	1.0
30700161811	64	2.344661268789633	0.0	0	64	0.03663533232483802	0.0
30700161812	256	51.68612189215154	64.0	128	128	0.8075956545648678	1.0
30700161813	128	2.5235738910478474	64.0	64	64	0.039430842047622615	1.0
30700161814	256	51.547418816749705	64.0	128	128	0.8054284190117141	1.0
30700161815	64	2.375548014002856	0.0	0	64	0.037117937718794625	0.0
30700161816	256	51.748380295952195	64.0	128	128	0.808568442124253	1.0
30700161817	256	51.66440541694058	64.0	128	128	0.8072563346396966	1.0
30700161818	128	2.551781473581602	64.0	64	64	0.03987158552471253	1.0
30700161819	64	2.404710091944179	0.0	0	64	0.0375735951866278	0.0
30700161820	256	51.56838996294897	64.0	128	128	0.8057560931710777	1.0
30700161821	128	2.582698794613497	64.0	64	64	0.04035466866583589	1.0
30700161822	256	51.38167347101687	64.0	128	128	0.8028386479846386	1.0
30700161823	64	2.438411984053147	0.0	0	64	0.03810018725083042	0.0
