	page	access#	AVF	wr_ratio	wr#	rd#
3365379401479	52584053148	1	0.6539380154494344	0.0	0	1
1592635395990	24884928062	1	0.6539407933336335	0.0	0	1
1592635394909	24884928045	1	0.6539428767467828	0.0	0	1
1592635390906	24884927982	1	0.6539438027081824	0.0	0	1
3365379401543	52584053149	1	0.6539447286695821	0.0	0	1
1592635391033	24884927984	1	0.6539486640055308	0.0	0	1
1592635394973	24884928046	1	0.6539495899669304	0.0	0	1
3365379401607	52584053150	1	0.6539506316735051	0.0	0	1
1592635391097	24884927985	1	0.6539545670094538	0.0	0	1
1592635395037	24884928047	1	0.6539554929708534	0.0	0	1
3365379400406	52584053131	1	0.6539588495809272	0.0	0	1
1592635391161	24884927986	1	0.6539604700133766	0.0	0	1
3365379400463	52584053132	1	0.653968109194924	0.0	0	1
1592635395101	24884928048	1	0.6539729704922723	0.0	0	1
3365379400527	52584053133	1	0.653974012198847	0.0	0	1
3365379400591	52584053134	1	0.6539799152027699	0.0	0	1
3365379400655	52584053135	1	0.6539858182066929	0.0	0	1
1592635392619	24884928009	1	0.6542278413675339	0.0	0	1
1592635392683	24884928010	1	0.6542337443714569	0.0	0	1
1592635392747	24884928011	1	0.6542396473753798	0.0	0	1
1592635392811	24884928012	1	0.6542455503793028	0.0	0	1
1592635392875	24884928013	1	0.6542514533832257	0.0	0	1
1592635392939	24884928014	1	0.6542573563871487	0.0	0	1
1592635393003	24884928015	1	0.6542632593910715	0.0	0	1
1592635393067	24884928016	1	0.6542807369124906	0.0	0	1
1592635393131	24884928017	1	0.6542866399164134	0.0	0	1
1592635393195	24884928018	1	0.6542925429203365	0.0	0	1
1592635393259	24884928019	1	0.6542984459242593	0.0	0	1
1592635393323	24884928020	1	0.6543043489281823	0.0	0	1
1592635393387	24884928021	1	0.6543102519321052	0.0	0	1
1592635393451	24884928022	1	0.6543161549360282	0.0	0	1
1592635393515	24884928023	1	0.6543220579399511	0.0	0	1
1592635393579	24884928024	1	0.6543279609438741	0.0	0	1
1592635393643	24884928025	1	0.654333863947797	0.0	0	1
1592635393707	24884928026	1	0.65433976695172	0.0	0	1
1592635393771	24884928027	1	0.654345669955643	0.0	0	1
1592635393835	24884928028	1	0.6543515729595659	0.0	0	1
1592635393899	24884928029	1	0.6543574759634889	0.0	0	1
1592635393963	24884928030	1	0.6543633789674118	0.0	0	1
1592635394027	24884928031	1	0.6543692819713348	0.0	0	1
1592635394091	24884928032	1	0.6543867594927537	0.0	0	1
1592635394155	24884928033	1	0.6543926624966767	0.0	0	1
1592635395159	24884928049	1	0.6565775841643934	0.0	0	1
1592635395223	24884928050	1	0.6565930940178379	0.0	0	1
1592635395287	24884928051	1	0.6566147383655554	0.0	0	1
1592635395351	24884928052	1	0.6566310584352247	0.0	0	1
1592635395415	24884928053	1	0.6566542074702167	0.0	0	1
1592635395479	24884928054	1	0.6566698330688363	0.0	0	1
1592635395543	24884928055	1	0.6566907829455041	0.0	0	1
1592635395607	24884928056	1	0.6567066400344735	0.0	0	1
1592635395671	24884928057	1	0.6567310622663901	0.0	0	1
1592635395735	24884928058	1	0.6567469193553596	0.0	0	1
1592635395799	24884928059	1	0.6567624292088042	0.0	0	1
1592635391916	24884927998	1	0.6574662756177349	0.0	0	1
1592635391980	24884927999	1	0.6574721786216579	0.0	0	1
1592635392044	24884928000	1	0.6574896561430768	0.0	0	1
1592635392108	24884928001	1	0.6574955591469998	0.0	0	1
1592635392172	24884928002	1	0.6575014621509226	0.0	0	1
1592635392236	24884928003	1	0.6575073651548456	0.0	0	1
1592635392300	24884928004	1	0.6575132681587685	0.0	0	1
1592635392364	24884928005	1	0.6575191711626915	0.0	0	1
1592635392428	24884928006	1	0.6575250741666144	0.0	0	1
1592635392492	24884928007	1	0.6575309771705374	0.0	0	1
1592635392556	24884928008	1	0.6575368801744604	0.0	0	1
1592635394213	24884928034	1	0.6575704462751988	0.0	0	1
1592635391219	24884927987	1	0.6575713722365985	0.0	0	1
3365379400713	52584053136	1	0.6575722981979981	0.0	0	1
1592635390267	24884927972	1	0.6575888497580173	0.0	0	1
1592635394277	24884928035	1	0.6576091051636354	0.0	0	1
3365379400777	52584053137	1	0.6576122302833592	0.0	0	1
1592635391283	24884927988	1	0.65762438352673	0.0	0	1
1592635394341	24884928036	1	0.6576396618898247	0.0	0	1
1592635390331	24884927973	1	0.6576418610481489	0.0	0	1
3365379400841	52584053138	1	0.6576607275116674	0.0	0	1
1592635390395	24884927974	1	0.657661653473067	0.0	0	1
1592635391347	24884927989	1	0.657679130994486	0.0	0	1
1592635394405	24884928037	1	0.6577006595970285	0.0	0	1
1592635391411	24884927990	1	0.6577015855584282	0.0	0	1
3365379400905	52584053139	1	0.657702511519828	0.0	0	1
1592635390459	24884927975	1	0.6577190630798472	0.0	0	1
1592635394469	24884928038	1	0.6577335312267172	0.0	0	1
3365379400969	52584053140	1	0.6577382767788905	0.0	0	1
1592635391475	24884927991	1	0.6577499670415614	0.0	0	1
1592635390523	24884927976	1	0.6577674445629804	0.0	0	1
1592635394533	24884928039	1	0.6577882786944731	0.0	0	1
3365379401033	52584053141	1	0.657791519559372	0.0	0	1
1592635391539	24884927992	1	0.6578023996058182	0.0	0	1
1592635390587	24884927977	1	0.6578198771272372	0.0	0	1
1592635394597	24884928040	1	0.6578343452741071	0.0	0	1
3365379401097	52584053142	1	0.6578390908262804	0.0	0	1
1592635391603	24884927993	1	0.6578508968341265	0.0	0	1
1592635390651	24884927978	1	0.6578683743555453	0.0	0	1
1592635390715	24884927979	1	0.6578886297611634	0.0	0	1
3365379401161	52584053143	1	0.657889555722563	0.0	0	1
1592635394661	24884928041	1	0.6578909446646625	0.0	0	1
1592635391667	24884927994	1	0.6579061072825823	0.0	0	1
1592635394725	24884928042	1	0.6579235848040011	0.0	0	1
3365379401225	52584053144	1	0.6579258997075004	0.0	0	1
1592635390779	24884927980	1	0.6579373584798214	0.0	0	1
1592635394789	24884928043	1	0.6579414095609449	0.0	0	1
1592635391731	24884927995	1	0.6579548360012403	0.0	0	1
3365379401289	52584053145	1	0.6579706930902098	0.0	0	1
1592635391795	24884927996	1	0.6579716190516095	0.0	0	1
1592635394853	24884928044	1	0.6579917587120525	0.0	0	1
1592635390843	24884927981	1	0.6579985876773752	0.0	0	1
3365379401353	52584053146	1	0.6580176856312435	0.0	0	1
1592635395863	24884928060	1	0.6580196532992179	0.0	0	1
1592635390970	24884927983	1	0.6580205792606175	0.0	0	1
3365379401416	52584053147	1	0.6580215052220172	0.0	0	1
1592635395927	24884928061	1	0.6580255563031407	0.0	0	1
3365379401480	52584053148	1	0.6580274082259402	0.0	0	1
1592635391859	24884927997	1	0.6580289129132146	0.0	0	1
1592635395991	24884928062	1	0.6580314593070637	0.0	0	1
1592635394910	24884928045	1	0.6580323852684634	0.0	0	1
3365379401544	52584053149	1	0.6580333112298631	0.0	0	1
1592635391034	24884927984	1	0.6580380567820364	0.0	0	1
1592635394974	24884928046	1	0.6580389827434361	0.0	0	1
1592635391098	24884927985	1	0.6580439597859594	0.0	0	1
1592635395038	24884928047	1	0.6580448857473591	0.0	0	1
1592635390907	24884927982	1	0.6580463904346335	0.0	0	1
1592635391162	24884927986	1	0.6580498627898823	0.0	0	1
3365379400464	52584053132	1	0.658050788751282	0.0	0	1
3365379400407	52584053131	1	0.6580522934385565	0.0	0	1
3365379400528	52584053133	1	0.658056691755205	0.0	0	1
1592635395102	24884928048	1	0.658062363268778	0.0	0	1
3365379400592	52584053134	1	0.6580632892301777	0.0	0	1
3365379400656	52584053135	1	0.6580691922341007	0.0	0	1
3365379401608	52584053150	1	0.6580866697555195	0.0	0	1
1592635392620	24884928009	1	0.6583288086615355	0.0	0	1
1592635392684	24884928010	1	0.6583347116654584	0.0	0	1
1592635392748	24884928011	1	0.6583406146693814	0.0	0	1
1592635392812	24884928012	1	0.6583465176733044	0.0	0	1
1592635392876	24884928013	1	0.6583524206772273	0.0	0	1
1592635392940	24884928014	1	0.6583583236811503	0.0	0	1
1592635393004	24884928015	1	0.6583642266850732	0.0	0	1
1592635393068	24884928016	1	0.6583817042064922	0.0	0	1
1592635393132	24884928017	1	0.6583876072104151	0.0	0	1
1592635393196	24884928018	1	0.6583935102143381	0.0	0	1
1592635393260	24884928019	1	0.658399413218261	0.0	0	1
1592635393324	24884928020	1	0.658405316222184	0.0	0	1
1592635393388	24884928021	1	0.6584112192261069	0.0	0	1
1592635393452	24884928022	1	0.6584171222300299	0.0	0	1
1592635393516	24884928023	1	0.6584230252339528	0.0	0	1
1592635393580	24884928024	1	0.6584289282378758	0.0	0	1
1592635393644	24884928025	1	0.6584348312417987	0.0	0	1
1592635393708	24884928026	1	0.6584407342457217	0.0	0	1
1592635393772	24884928027	1	0.6584466372496446	0.0	0	1
1592635393836	24884928028	1	0.6584525402535676	0.0	0	1
1592635393900	24884928029	1	0.6584584432574906	0.0	0	1
1592635393964	24884928030	1	0.6584643462614135	0.0	0	1
1592635394028	24884928031	1	0.6584702492653365	0.0	0	1
1592635394092	24884928032	1	0.6584877267867554	0.0	0	1
1592635394156	24884928033	1	0.6584936297906783	0.0	0	1
1592635395160	24884928049	1	0.6606643148018749	0.0	0	1
1592635395224	24884928050	1	0.6606798246553196	0.0	0	1
1592635395288	24884928051	1	0.6607030894354865	0.0	0	1
1592635395352	24884928052	1	0.660718946524456	0.0	0	1
1592635395416	24884928053	1	0.660742095559448	0.0	0	1
1592635395480	24884928054	1	0.6607577211580675	0.0	0	1
1592635395544	24884928055	1	0.6607800599768348	0.0	0	1
1592635395608	24884928056	1	0.6607959170658042	0.0	0	1
1592635395672	24884928057	1	0.6608184873749214	0.0	0	1
1592635395736	24884928058	1	0.6608343444638909	0.0	0	1
1592635395800	24884928059	1	0.6608498543173356	0.0	0	1
1592635391917	24884927998	1	0.6615599509657141	0.0	0	1
1592635391981	24884927999	1	0.6615658539696371	0.0	0	1
1592635392045	24884928000	1	0.661583331491056	0.0	0	1
1592635392109	24884928001	1	0.6615892344949789	0.0	0	1
1592635392173	24884928002	1	0.6615951374989019	0.0	0	1
1592635392237	24884928003	1	0.6616010405028249	0.0	0	1
1592635392301	24884928004	1	0.6616069435067478	0.0	0	1
1592635392365	24884928005	1	0.6616128465106708	0.0	0	1
1592635392429	24884928006	1	0.6616187495145937	0.0	0	1
1592635392493	24884928007	1	0.6616246525185167	0.0	0	1
1592635392557	24884928008	1	0.6616305555224395	0.0	0	1
1592635394214	24884928034	1	0.6616635428973031	0.0	0	1
3365379400714	52584053136	1	0.6616644688587028	0.0	0	1
1592635391220	24884927987	1	0.6616957200559419	0.0	0	1
1592635394278	24884928035	1	0.661710072457637	0.0	0	1
1592635390268	24884927972	1	0.6617131975773609	0.0	0	1
3365379400778	52584053137	1	0.6617336844733288	0.0	0	1
1592635391284	24884927988	1	0.6617453747359997	0.0	0	1
1592635394342	24884928036	1	0.6617606530990944	0.0	0	1
1592635390332	24884927973	1	0.6617628522574187	0.0	0	1
3365379400842	52584053138	1	0.6617807927595374	0.0	0	1
1592635391348	24884927989	1	0.6617922515318585	0.0	0	1
1592635390396	24884927974	1	0.6618097290532774	0.0	0	1
1592635394406	24884928037	1	0.6618313734009948	0.0	0	1
3365379400906	52584053139	1	0.6618326465979194	0.0	0	1
1592635391412	24884927990	1	0.6618439896250655	0.0	0	1
1592635390460	24884927975	1	0.6618614671464844	0.0	0	1
1592635394470	24884928038	1	0.6618759352933544	0.0	0	1
3365379400970	52584053140	1	0.6618803336100029	0.0	0	1
1592635391476	24884927991	1	0.6618920238726739	0.0	0	1
1592635390524	24884927976	1	0.6619095013940928	0.0	0	1
1592635394534	24884928039	1	0.6619309142514603	0.0	0	1
3365379401034	52584053141	1	0.6619333449001344	0.0	0	1
1592635391540	24884927992	1	0.6619444564369307	0.0	0	1
1592635390588	24884927977	1	0.6619619339583496	0.0	0	1
1592635394598	24884928040	1	0.6619764021052196	0.0	0	1
3365379401098	52584053142	1	0.6619811476573929	0.0	0	1
1592635391604	24884927993	1	0.6619929536652388	0.0	0	1
1592635390652	24884927978	1	0.6620104311866577	0.0	0	1
1592635390716	24884927979	1	0.6620306865922757	0.0	0	1
3365379401162	52584053143	1	0.662032538515075	0.0	0	1
1592635394662	24884928041	1	0.6620334644764747	0.0	0	1
1592635391668	24884927994	1	0.6620481641136946	0.0	0	1
1592635394726	24884928042	1	0.6620656416351136	0.0	0	1
3365379401226	52584053144	1	0.6620679565386127	0.0	0	1
1592635390780	24884927980	1	0.6620794153109338	0.0	0	1
1592635394790	24884928043	1	0.6620834663920574	0.0	0	1
1592635391732	24884927995	1	0.6620968928323527	0.0	0	1
3365379401290	52584053145	1	0.6621218937901441	0.0	0	1
1592635390844	24884927981	1	0.6621316163848406	0.0	0	1
1592635394854	24884928044	1	0.6621367091725389	0.0	0	1
1592635391796	24884927996	1	0.6621490939062596	0.0	0	1
1592635391860	24884927997	1	0.6621663399373287	0.0	0	1
3365379401354	52584053146	1	0.6621688863311778	0.0	0	1
1592635395864	24884928060	1	0.6621698122925774	0.0	0	1
1592635390971	24884927983	1	0.6621707382539771	0.0	0	1
3365379401417	52584053147	1	0.6621716642153768	0.0	0	1
1592635395928	24884928061	1	0.6621757152965003	0.0	0	1
3365379401481	52584053148	1	0.6621775672192998	0.0	0	1
1592635395992	24884928062	1	0.6621816183004233	0.0	0	1
1592635394911	24884928045	1	0.662182544261823	0.0	0	1
3365379401545	52584053149	1	0.6621834702232227	0.0	0	1
1592635390908	24884927982	1	0.6621843961846223	0.0	0	1
1592635391035	24884927984	1	0.662188215775396	0.0	0	1
1592635394975	24884928046	1	0.6621891417367957	0.0	0	1
3365379401609	52584053150	1	0.6621900676981953	0.0	0	1
1592635391099	24884927985	1	0.662194118779319	0.0	0	1
1592635395039	24884928047	1	0.6621950447407187	0.0	0	1
1592635391163	24884927986	1	0.6622000217832419	0.0	0	1
3365379400408	52584053131	1	0.6622009477446416	0.0	0	1
3365379400465	52584053132	1	0.6622075452196143	0.0	0	1
1592635395103	24884928048	1	0.6622125222621376	0.0	0	1
3365379400529	52584053133	1	0.6622134482235372	0.0	0	1
3365379400593	52584053134	1	0.6622193512274602	0.0	0	1
3365379400657	52584053135	1	0.6622252542313831	0.0	0	1
1592635392621	24884928009	1	0.6624679718632739	0.0	0	1
1592635392685	24884928010	1	0.6624738748671969	0.0	0	1
1592635392749	24884928011	1	0.6624797778711198	0.0	0	1
1592635392813	24884928012	1	0.6624856808750428	0.0	0	1
1592635392877	24884928013	1	0.6624915838789658	0.0	0	1
1592635392941	24884928014	1	0.6624974868828887	0.0	0	1
1592635393005	24884928015	1	0.6625033898868117	0.0	0	1
1592635393069	24884928016	1	0.6625208674082306	0.0	0	1
1592635393133	24884928017	1	0.6625267704121536	0.0	0	1
1592635393197	24884928018	1	0.6625326734160765	0.0	0	1
1592635393261	24884928019	1	0.6625385764199995	0.0	0	1
1592635393325	24884928020	1	0.6625444794239224	0.0	0	1
1592635393389	24884928021	1	0.6625503824278454	0.0	0	1
1592635393453	24884928022	1	0.6625562854317683	0.0	0	1
1592635393517	24884928023	1	0.6625621884356913	0.0	0	1
1592635393581	24884928024	1	0.6625680914396141	0.0	0	1
1592635393645	24884928025	1	0.6625739944435372	0.0	0	1
1592635393709	24884928026	1	0.66257989744746	0.0	0	1
1592635393773	24884928027	1	0.662585800451383	0.0	0	1
1592635393837	24884928028	1	0.6625917034553059	0.0	0	1
1592635393901	24884928029	1	0.6625976064592289	0.0	0	1
1592635393965	24884928030	1	0.6626035094631519	0.0	0	1
1592635394029	24884928031	1	0.6626094124670748	0.0	0	1
1592635394093	24884928032	1	0.6626268899884937	0.0	0	1
1592635394157	24884928033	1	0.6626327929924167	0.0	0	1
1592635395161	24884928049	1	0.6648169044439086	0.0	0	1
1592635395225	24884928050	1	0.6648321828070034	0.0	0	1
1592635395289	24884928051	1	0.6648555633323453	0.0	0	1
1592635395353	24884928052	1	0.6648717676568396	0.0	0	1
1592635395417	24884928053	1	0.6648953796725314	0.0	0	1
1592635395481	24884928054	1	0.664911121016326	0.0	0	1
1592635395545	24884928055	1	0.6649339228157931	0.0	0	1
1592635395609	24884928056	1	0.6649497799047626	0.0	0	1
1592635395673	24884928057	1	0.6649704982910803	0.0	0	1
1592635395737	24884928058	1	0.6649863553800499	0.0	0	1
1592635395801	24884928059	1	0.6650111248474913	0.0	0	1
1592635391918	24884927998	1	0.6657140452950223	0.0	0	1
1592635391982	24884927999	1	0.6657199482989452	0.0	0	1
1592635392046	24884928000	1	0.6657374258203642	0.0	0	1
1592635392110	24884928001	1	0.6657433288242871	0.0	0	1
1592635392174	24884928002	1	0.6657492318282101	0.0	0	1
1592635392238	24884928003	1	0.665755134832133	0.0	0	1
1592635392302	24884928004	1	0.665761037836056	0.0	0	1
1592635392366	24884928005	1	0.6657669408399789	0.0	0	1
1592635392430	24884928006	1	0.6657728438439019	0.0	0	1
1592635392494	24884928007	1	0.6657787468478248	0.0	0	1
1592635392558	24884928008	1	0.6657846498517478	0.0	0	1
1592635394215	24884928034	1	0.6658168270103866	0.0	0	1
1592635391221	24884927987	1	0.6658485411883256	0.0	0	1
3365379400715	52584053136	1	0.6658494671497253	0.0	0	1
1592635394279	24884928035	1	0.6658642825321202	0.0	0	1
1592635390269	24884927972	1	0.6658660187097446	0.0	0	1
3365379400779	52584053137	1	0.6658865056057124	0.0	0	1
1592635391285	24884927988	1	0.6658981958683834	0.0	0	1
1592635394343	24884928036	1	0.6659134742314781	0.0	0	1
1592635390333	24884927973	1	0.6659156733898023	0.0	0	1
3365379400843	52584053138	1	0.6659334981467462	0.0	0	1
1592635391349	24884927989	1	0.6659444939383673	0.0	0	1
1592635390397	24884927974	1	0.6659619714597862	0.0	0	1
1592635394407	24884928037	1	0.6659832685719789	0.0	0	1
3365379400907	52584053139	1	0.6659846575140784	0.0	0	1
1592635391413	24884927990	1	0.6659968107574492	0.0	0	1
1592635390461	24884927975	1	0.6660142882788681	0.0	0	1
1592635394471	24884928038	1	0.6660287564257381	0.0	0	1
3365379400971	52584053140	1	0.6660328075068617	0.0	0	1
1592635391477	24884927991	1	0.6660444977695326	0.0	0	1
1592635390525	24884927976	1	0.6660619752909516	0.0	0	1
1592635394535	24884928039	1	0.6660832724031441	0.0	0	1
3365379401035	52584053141	1	0.6660861660325181	0.0	0	1
1592635391541	24884927992	1	0.6660968145886145	0.0	0	1
1592635390589	24884927977	1	0.6661142921100334	0.0	0	1
1592635394599	24884928040	1	0.6661287602569034	0.0	0	1
3365379401099	52584053142	1	0.6661332743187268	0.0	0	1
1592635391605	24884927993	1	0.6661450803265727	0.0	0	1
1592635390653	24884927978	1	0.6661625578479916	0.0	0	1
1592635390717	24884927979	1	0.6661832762343094	0.0	0	1
3365379401163	52584053143	1	0.6661842021957091	0.0	0	1
1592635394663	24884928041	1	0.6661862856088584	0.0	0	1
1592635391669	24884927994	1	0.6662007537557284	0.0	0	1
1592635394727	24884928042	1	0.6662182312771473	0.0	0	1
3365379401227	52584053144	1	0.6662205461806465	0.0	0	1
1592635390781	24884927980	1	0.6662320049529675	0.0	0	1
1592635394791	24884928043	1	0.6662358245437412	0.0	0	1
1592635391733	24884927995	1	0.6662494824743864	0.0	0	1
3365379401291	52584053145	1	0.6662702008607043	0.0	0	1
1592635390845	24884927981	1	0.6662811966523254	0.0	0	1
1592635394855	24884928044	1	0.6662850162430991	0.0	0	1
1592635391797	24884927996	1	0.6662986741737444	0.0	0	1
1592635391861	24884927997	1	0.6663158044596384	0.0	0	1
3365379401355	52584053146	1	0.6663184665986626	0.0	0	1
1592635395865	24884928060	1	0.6663193925600622	0.0	0	1
1592635390972	24884927983	1	0.6663203185214619	0.0	0	1
3365379401418	52584053147	1	0.6663212444828616	0.0	0	1
1592635395929	24884928061	1	0.6663252955639851	0.0	0	1
3365379401482	52584053148	1	0.6663271474867845	0.0	0	1
1592635395993	24884928062	1	0.6663311985679081	0.0	0	1
1592635394912	24884928045	1	0.6663321245293078	0.0	0	1
3365379401546	52584053149	1	0.6663330504907075	0.0	0	1
1592635390909	24884927982	1	0.6663339764521071	0.0	0	1
1592635391036	24884927984	1	0.6663377960428808	0.0	0	1
1592635394976	24884928046	1	0.6663387220042805	0.0	0	1
3365379401610	52584053150	1	0.6663396479656801	0.0	0	1
1592635391100	24884927985	1	0.6663436990468038	0.0	0	1
1592635395040	24884928047	1	0.6663446250082035	0.0	0	1
1592635391164	24884927986	1	0.6663496020507267	0.0	0	1
3365379400409	52584053131	1	0.6663505280121264	0.0	0	1
3365379400466	52584053132	1	0.6663571254870991	0.0	0	1
1592635395104	24884928048	1	0.6663621025296224	0.0	0	1
3365379400530	52584053133	1	0.666363028491022	0.0	0	1
3365379400594	52584053134	1	0.666368931494945	0.0	0	1
3365379400658	52584053135	1	0.6663748344988679	0.0	0	1
1592635392622	24884928009	1	0.6666183623469835	0.0	0	1
1592635392686	24884928010	1	0.6666242653509064	0.0	0	1
1592635392750	24884928011	1	0.6666301683548294	0.0	0	1
