page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
34094639651	64	12.77244950619944	0.0	0	64	0.19956952353436624	0.0
34094639652	64	12.823668638327444	0.0	0	64	0.2003698224738663	0.0
34094639653	1	0.20083888326348773	0.0	0	1	0.20083888326348773	0.0
34094639654	5	1.0181757254129489	0.0	0	5	0.20363514508258979	0.0
34094639655	1	0.20096045986431824	0.0	0	1	0.20096045986431824	0.0
34094639656	2	0.40196696503807017	0.0	0	2	0.20098348251903508	0.0
34094639657	1	0.2010025894353472	0.0	0	1	0.2010025894353472	0.0
34094639658	63	12.688541695513786	0.0	0	63	0.20140542373831408	0.0
34094639659	17	3.4807421390490036	0.0	0	17	0.20474953759111786	0.0
34094639660	64	12.939577891891933	0.0	0	64	0.20218090456081145	0.0
34094639661	64	12.98873059922639	0.0	0	64	0.20294891561291234	0.0
34094639662	64	13.039175311524113	0.0	0	64	0.20373711424256427	0.0
34094639663	64	13.08949877746401	0.0	0	64	0.20452341839787516	0.0
34094639664	64	13.142740317711686	0.0	0	64	0.2053553174642451	0.0
34094639665	64	13.193065717932	0.0	0	64	0.2061416518426875	0.0
34094639666	64	13.243839965564145	0.0	0	64	0.20693499946193977	0.0
34094639667	20	4.149492701936398	0.0	0	20	0.2074746350968199	0.0
34094639668	3	0.6434799912608268	0.0	0	3	0.2144933304202756	0.0
34094639669	1	0.20775252042635503	0.0	0	1	0.20775252042635503	0.0
34094639670	1	0.20775450188434297	0.0	0	1	0.20775450188434297	0.0
34094639671	4	0.8446296331854206	0.0	0	4	0.21115740829635515	0.0
34094639672	1	0.20777700558577725	0.0	0	1	0.20777700558577725	0.0
34094639673	2	0.42230936758324356	0.0	0	2	0.21115468379162178	0.0
34094639674	2	0.4223714532668652	0.0	0	2	0.2111857266334326	0.0
34094639675	64	13.63998936994967	0.0	0	64	0.2131248339054636	0.0
34094639676	34	7.307613945746643	0.0	0	34	0.21492982193372479	0.0
34094639677	64	13.35750384980775	0.0	0	64	0.2087109976532461	0.0
34094639678	64	13.407003689710665	0.0	0	64	0.20948443265172914	0.0
34094639679	64	13.45593136003077	0.0	0	64	0.21024892750048077	0.0
34094639680	64	13.50929914745883	0.0	0	64	0.2110827991790442	0.0
34094639681	64	13.560338485863214	0.0	0	64	0.21188028884161272	0.0
34094639682	64	13.611122027476874	0.0	0	64	0.21267378167932616	0.0
34094639683	64	13.660481136685076	0.0	0	64	0.21344501776070432	0.0
34094639684	45	9.63605891214277	0.0	0	45	0.21413464249206157	0.0
34094639685	58	12.465731320996053	0.0	0	58	0.21492640208613883	0.0
34094639686	64	13.80516285862679	0.0	0	64	0.2157056696660436	0.0
34094639687	64	13.85384152572643	0.0	0	64	0.21646627383947548	0.0
34094639688	64	13.904611291489314	0.0	0	64	0.21725955142952053	0.0
34094639689	64	13.956753735862119	0.0	0	64	0.2180742771228456	0.0
34094639690	64	14.007426976314449	0.0	0	64	0.21886604650491326	0.0
34094639691	64	14.057498372491736	0.0	0	64	0.21964841207018337	0.0
34094639692	64	14.107867742208354	0.0	0	64	0.22043543347200553	0.0
34094639693	1	0.22127064012840225	0.0	0	1	0.22127064012840225	0.0
34094639694	14	3.8106725856276453	0.0	0	14	0.27219089897340326	0.0
34094639695	5	1.1468564664386072	0.0	0	5	0.22937129328772143	0.0
34094639696	1	0.22133135766246081	0.0	0	1	0.22133135766246081	0.0
34094639697	3	0.6977366984843214	0.0	0	3	0.2325788994947738	0.0
34094639698	2	0.45614342321305396	0.0	0	2	0.22807171160652698	0.0
34094639699	3	0.670745938258807	0.0	0	3	0.22358197941960234	0.0
34094639700	2	0.4562309847850918	0.0	0	2	0.2281154923925459	0.0
34094639701	50	11.085569923694521	0.0	0	50	0.22171139847389043	0.0
34094639702	33	7.541329085590633	0.0	0	33	0.22852512380577678	0.0
34094639703	64	14.235292852178093	0.0	0	64	0.2224264508152827	0.0
34094639704	64	14.284752119369822	0.0	0	64	0.22319925186515346	0.0
34094639705	64	14.334308761068387	0.0	0	64	0.22397357439169355	0.0
34094639706	64	14.38547812085884	0.0	0	64	0.22477309563841938	0.0
34094639707	64	14.43545431269756	0.0	0	64	0.22555397363589938	0.0
34094639708	64	14.485078465500433	0.0	0	64	0.22632935102344426	0.0
34094639709	64	14.534698513854613	0.0	0	64	0.22710466427897832	0.0
34094639710	64	14.588310303680611	0.0	0	64	0.22794234849500955	0.0
34094639711	64	14.642830120218356	0.0	0	64	0.22879422062841182	0.0
34094639712	64	14.694846694831364	0.0	0	64	0.22960697960674006	0.0
34094639713	64	14.745444970123152	0.0	0	64	0.23039757765817426	0.0
34094639714	64	14.79837527993402	0.0	0	64	0.23122461374896905	0.0
34094639715	64	14.849523315462307	0.0	0	64	0.23202380180409854	0.0
34094639716	64	14.90072135921602	0.0	0	64	0.2328237712377503	0.0
34094639717	64	14.950228653175166	0.0	0	64	0.23359732270586198	0.0
34094639718	53	12.419905434445758	0.0	0	53	0.23433783838576902	0.0
34094639719	2	0.46964630455962264	0.0	0	2	0.23482315227981132	0.0
34094639720	38	8.933103855336961	0.0	0	38	0.23508168040360425	0.0
34094639721	17	4.054072714696044	0.0	0	17	0.23847486557035555	0.0
34094639722	64	15.086202952344102	0.0	0	64	0.2357219211303766	0.0
34094639723	64	15.135309991789685	0.0	0	64	0.23648921862171382	0.0
34094639724	64	15.184593239463489	0.0	0	64	0.237259269366617	0.0
34094639725	64	15.235737406430953	0.0	0	64	0.23805839697548364	0.0
34094639726	64	15.285273903306642	0.0	0	64	0.23883240473916628	0.0
34094639727	64	15.334810353004757	0.0	0	64	0.23960641176569933	0.0
34094639728	64	15.386379212467638	0.0	0	64	0.24041217519480684	0.0
34094639729	46	11.090872446802921	0.0	0	46	0.24110592275658524	0.0
34094639730	1	0.24149245680173903	0.0	0	1	0.24149245680173903	0.0
34094639731	4	0.9729291322586879	0.0	0	4	0.24323228306467198	0.0
34094639732	3	0.7586997918006608	0.0	0	3	0.25289993060022026	0.0
34094639733	3	0.7518206886198688	0.0	0	3	0.25060689620662296	0.0
34094639734	2	0.4832404745063492	0.0	0	2	0.2416202372531746	0.0
34094639735	1	0.24165116215105759	0.0	0	1	0.24165116215105759	0.0
34094639736	9	2.1754363087928663	0.0	0	9	0.24171514542142958	0.0
34094639737	64	15.498453778694639	0.0	0	64	0.24216334029210373	0.0
34094639738	17	4.171600489193671	0.0	0	17	0.24538826407021594	0.0
34094639739	64	15.548629861902285	0.0	0	64	0.2429473415922232	0.0
34094639740	64	15.597596359363449	0.0	0	64	0.24371244311505388	0.0
34094639741	64	15.647775556290794	0.0	0	64	0.24449649306704366	0.0
34094639742	64	15.697760004204463	0.0	0	64	0.24527750006569474	0.0
34094639743	64	15.74755800635699	0.0	0	64	0.24605559384932796	0.0
34094639744	64	15.798204214061055	0.0	0	64	0.246846940844704	0.0
34094639745	64	15.848830041054391	0.0	0	64	0.24763796939147487	0.0
34094639746	11	2.729441111375253	0.0	0	11	0.248131010125023	0.0
34094639747	1	0.24829668917713021	0.0	0	1	0.24829668917713021	0.0
34094639748	6	1.5507609671458698	0.0	0	6	0.2584601611909783	0.0
34094639749	2	0.5102207141334992	0.0	0	2	0.2551103570667496	0.0
34094639750	5	1.2756073605125522	0.0	0	5	0.25512147210251046	0.0
34094639751	2	0.5034855025446874	0.0	0	2	0.2517427512723437	0.0
34094639752	32	7.955038500908146	0.0	0	32	0.24859495315337957	0.0
34094639753	64	15.948552056651963	0.0	0	64	0.24919612588518691	0.0
34094639754	33	8.430438110268419	0.0	0	33	0.2554678215232854	0.0
34094639755	64	15.998378129459311	0.0	0	64	0.24997465827280174	0.0
34094639756	64	16.04751871215799	0.0	0	64	0.2507424798774686	0.0
34094639757	64	16.098526111346718	0.0	0	64	0.25153947048979247	0.0
34094639758	64	16.14818739289807	0.0	0	64	0.25231542801403234	0.0
34094639759	64	16.197687515866406	0.0	0	64	0.2530888674354126	0.0
34094639760	64	16.248892211657648	0.0	0	64	0.25388894080715074	0.0
34094639761	64	16.302518201932557	0.0	0	64	0.2547268469051962	0.0
34094639762	64	16.3625756274157	0.0	0	64	0.25566524417837033	0.0
34094639763	64	16.41364487640019	0.0	0	64	0.256463201193753	0.0
34094639764	64	16.4633176692789	0.0	0	64	0.2572393385824828	0.0
34094639765	64	16.516067524880153	0.0	0	64	0.2580635550762524	0.0
34094639766	64	16.567266229119852	0.0	0	64	0.2588635348299977	0.0
34094639767	64	16.618447100237674	0.0	0	64	0.25966323594121365	0.0
34094639768	64	16.668167353752956	0.0	0	64	0.26044011490238994	0.0
34094639769	64	16.719021567368177	0.0	0	64	0.26123471199012777	0.0
34094639770	7	1.8322115529096696	0.0	0	7	0.26174450755852424	0.0
34094639771	1	0.26191213620844145	0.0	0	1	0.26191213620844145	0.0
34094639772	21	5.503102515022165	0.0	0	21	0.2620525007153412	0.0
34094639773	64	16.805455595455726	0.0	0	64	0.2625852436789957	0.0
34094639774	17	4.519944955097096	0.0	0	17	0.26587911500571154	0.0
34094639775	64	16.855725090254232	0.0	0	64	0.2633707045352224	0.0
34094639776	64	16.907082735731112	0.0	0	64	0.26417316774579863	0.0
34094639777	64	16.95959217442982	0.0	0	64	0.2649936277254659	0.0
34094639778	64	17.010950150149704	0.0	0	64	0.2657960960960891	0.0
34094639779	64	17.06179356010113	0.0	0	64	0.26659052437658015	0.0
34094639780	64	17.111576371075753	0.0	0	64	0.26736838079805864	0.0
34094639781	64	17.163007660741176	0.0	0	64	0.2681719946990809	0.0
34094639782	4	1.0817405202450046	0.0	0	4	0.27043513006125114	0.0
34094639783	1	0.26877317037948645	0.0	0	1	0.26877317037948645	0.0
34094639784	1	0.2687779353141717	0.0	0	1	0.2687779353141717	0.0
34094639785	2	0.5376014913396369	0.0	0	2	0.26880074566981843	0.0
34094639786	1	0.2687895881742436	0.0	0	1	0.2687895881742436	0.0
34094639787	3	1.761767937962249	0.0	0	3	0.5872559793207497	0.0
34094639788	28	7.531794215397598	0.0	0	28	0.2689926505499142	0.0
34094639789	64	17.252444446876712	0.0	0	64	0.26956944448244863	0.0
34094639790	17	4.632711286049739	0.0	0	17	0.2725124285911611	0.0
34094639791	64	17.302610434084134	0.0	0	64	0.2703532880325646	0.0
34094639792	64	17.3544199463374	0.0	0	64	0.2711628116615219	0.0
34094639793	64	17.40740498213079	0.0	0	64	0.2719907028457936	0.0
34094639794	64	17.45841884464676	0.0	0	64	0.27278779444760565	0.0
34094639795	64	17.509125769884893	0.0	0	64	0.27358009015445145	0.0
34094639796	64	17.55791855952911	0.0	0	64	0.27434247749264234	0.0
34094639797	56	15.405028695049982	0.0	0	56	0.2750897981258925	0.0
34094639798	1	0.27556188133397225	0.0	0	1	0.27556188133397225	0.0
34094639799	1	0.2755853757644005	0.0	0	1	0.2755853757644005	0.0
34094639800	1	0.275609625035967	0.0	0	1	0.275609625035967	0.0
34094639801	5	1.3783978053371326	0.0	0	5	0.2756795610674265	0.0
47200594414	64	29.85565654124337	0.0	0	64	0.46649463345692765	0.0
47200594415	64	29.912536132712013	0.0	0	64	0.4673833770736252	0.0
47200594416	64	29.97141109955208	0.0	0	64	0.4683032984305012	0.0
47200594417	64	30.021284444285715	0.0	0	64	0.4690825694419643	0.0
47200594418	64	30.070602320296736	0.0	0	64	0.4698531612546365	0.0
47200594419	64	30.123465637956585	0.0	0	64	0.47067915059307164	0.0
47200594420	64	30.17364337237921	0.0	0	64	0.47146317769342516	0.0
47200594421	64	30.224281984494333	0.0	0	64	0.47225440600772395	0.0
47200594422	64	30.274132259395678	0.0	0	64	0.47303331655305747	0.0
47200594423	64	30.328488983069995	0.0	0	64	0.4738826403604687	0.0
47200594424	34	16.34079596016571	0.0	0	34	0.48061164588722677	0.0
47200594425	64	30.39044700418413	0.0	0	64	0.474850734440377	0.0
47200594426	64	30.440247884168485	0.0	0	64	0.4756288731901326	0.0
47200594427	64	30.490200581576783	0.0	0	64	0.47640938408713723	0.0
47200594428	64	30.541385509965725	0.0	0	64	0.47720914859321445	0.0
47200594429	64	30.591402416048332	0.0	0	64	0.4779906627507552	0.0
47200594430	64	30.641859819112717	0.0	0	64	0.4787790596736362	0.0
47200594431	64	30.692346142028192	0.0	0	64	0.4795679084691905	0.0
47200594432	64	30.74446641294255	0.0	0	64	0.48038228770222735	0.0
47200594433	3	1.4425936945383422	0.0	0	3	0.48086456484611406	0.0
47200594434	8	3.943113850848958	0.0	0	8	0.49288923135611973	0.0
47200594435	5	2.4055381656407353	0.0	0	5	0.4811076331281471	0.0
47200594436	64	30.819758183810706	0.0	0	64	0.4815587216220423	0.0
47200594437	64	30.871403659649122	0.0	0	64	0.48236568218201753	0.0
47200594438	64	30.92072417760412	0.0	0	64	0.4831363152750644	0.0
47200594439	64	30.973308864528803	0.0	0	64	0.48395795100826255	0.0
47200594440	64	31.025535756753957	0.0	0	64	0.4847739961992806	0.0
47200594441	64	31.076968414568945	0.0	0	64	0.48557763147763977	0.0
47200594442	64	31.127260224358597	0.0	0	64	0.4863634410056031	0.0
47200594443	64	31.17835589278293	0.0	0	64	0.48716181082473325	0.0
47200594444	14	6.827492238935716	0.0	0	14	0.48767801706683683	0.0
47200594445	2	0.9754346387068478	0.0	0	2	0.4877173193534239	0.0
47200594446	15	7.614062086532818	0.0	0	15	0.5076041391021878	0.0
51624359187	10	7.44701630876739	0.0	0	10	0.744701630876739	0.0
51624359188	4	2.9790493842076757	0.0	0	4	0.7447623460519189	0.0
51624359189	1	0.7448242076420777	0.0	0	1	0.7448242076420777	0.0
51624359190	1	0.7448586944465818	0.0	0	1	0.7448586944465818	0.0
51624359191	1	0.7449090329149893	0.0	0	1	0.7449090329149893	0.0
51624359192	1	0.7449200252890652	0.0	0	1	0.7449200252890652	0.0
51624359193	5	3.7250781767736987	0.0	0	5	0.7450156353547397	0.0
51624359194	4	2.980063041501213	0.0	0	4	0.7450157603753033	0.0
51624359195	1	0.7449735246547392	0.0	0	1	0.7449735246547392	0.0
51624359196	1	0.7450102759826581	0.0	0	1	0.7450102759826581	0.0
51624359197	7	5.215630703031202	0.0	0	7	0.7450901004330289	0.0
51624359198	1	0.7451725196498122	0.0	0	1	0.7451725196498122	0.0
51624359199	1	0.7451835120238881	0.0	0	1	0.7451835120238881	0.0
51624359200	1	0.7451937967343968	0.0	0	1	0.7451937967343968	0.0
51624359201	1	0.7452372000998466	0.0	0	1	0.7452372000998466	0.0
51624359202	4	2.9811247255621716	0.0	0	4	0.7452811813905429	0.0
51624359203	1	0.7452584771844313	0.0	0	1	0.7452584771844313	0.0
51624359204	4	2.990427387750051	0.0	0	4	0.7476068469375128	0.0
51624359205	11	8.204931679092688	0.0	0	11	0.7459028799175171	0.0
51624359206	4	2.9815497954781525	0.0	0	4	0.7453874488695381	0.0
51624359207	8	5.982058416872625	0.0	0	8	0.7477573021090781	0.0
51624359208	33	24.605812003134663	0.0	0	33	0.7456306667616565	0.0
51624359209	1	0.7458615480763274	0.0	0	1	0.7458615480763274	0.0
51624359210	41	30.592102106605928	0.0	0	41	0.7461488318684373	0.0
51624359211	2	1.4929052717303077	0.0	0	2	0.7464526358651539	0.0
51624359212	1	0.7464632979962318	0.0	0	1	0.7464632979962318	0.0
51624359213	1	0.7464910384080626	0.0	0	1	0.7464910384080626	0.0
51624359214	2	1.4930111853775192	0.0	0	2	0.7465055926887596	0.0
51624359215	9	6.719167676306004	0.0	0	9	0.7465741862562226	0.0
51624359216	64	47.81232134738388	0.0	0	64	0.7470675210528731	0.0
51624359217	17	12.755918438094042	0.0	0	17	0.7503481434172966	0.0
51624359218	64	47.86268321586666	0.0	0	64	0.7478544252479166	0.0
51624359219	64	47.912585574806585	0.0	0	64	0.7486341496063529	0.0
52584053131	48	1.149951362283032	0.0	0	48	0.023957320047563166	0.0
52584053132	64	1.5773102396606462	0.0	0	64	0.024645472494697597	0.0
52584053133	64	1.6278402018294238	0.0	0	64	0.025435003153584747	0.0
52584053134	64	1.6811835040980565	0.0	0	64	0.026268492251532133	0.0
52584053135	64	1.7318486771857233	0.0	0	64	0.027060135581026927	0.0
52584053136	64	1.7835292531370606	0.0	0	64	0.02786764458026657	0.0
52584053137	64	1.833984250145296	0.0	0	64	0.02865600390852025	0.0
52584053138	32	0.9363896316342221	0.0	0	32	0.02926217598856944	0.0
52584053139	12	0.5362739616652985	0.0	0	12	0.04468949680544154	0.0
