	page	access#	AVF	wr_ratio	wr#	rd#
1405828061683	21966063463	1	0.6655547976930075	0.0	0	1
1405828061717	21966063464	1	0.666356163758645	0.0	0	1
1405828061763	21966063465	1	0.6665042412710606	0.0	0	1
1405828061837	21966063466	1	0.6674798053544093	0.0	0	1
1405828061836	21966063466	1	0.6674888187682084	0.0	0	1
1405828061943	21966063467	1	0.6681791726863394	0.0	0	1
1405828061955	21966063468	1	0.6690643267108655	0.0	0	1
1405828061956	21966063468	1	0.6690650624997471	0.0	0	1
1405828062031	21966063469	1	0.6700152418666817	0.0	0	1
1405828062082	21966063470	1	0.6718273059347627	0.0	0	1
1405828062083	21966063470	1	0.6718466203929039	0.0	0	1
1405828062157	21966063471	1	0.6725409291762733	0.0	0	1
1405828062265	21966063472	1	0.6735213678609624	0.0	0	1
1405828062266	21966063472	1	0.673557329542549	0.0	0	1
1405828062309	21966063473	1	0.6742961535532532	0.0	0	1
1405828062349	21966063474	1	0.6751486569461598	0.0	0	1
1405828062350	21966063474	1	0.6751579462807895	0.0	0	1
1405828062432	21966063475	1	0.675795507346668	0.0	0	1
1405828062484	21966063476	1	0.6766194989204137	0.0	0	1
1405828062538	21966063477	1	0.6770581210674383	0.0	0	1
2182056917798	34094639340	1	0.6775210242475547	0.0	0	1
2182056917794	34094639340	1	0.677633324025604	0.0	0	1
1405828062653	21966063478	1	0.6777333913134972	0.0	0	1
1405828062654	21966063478	1	0.677742680648127	0.0	0	1
1405828062719	21966063479	1	0.678111586798623	0.0	0	1
1405828062722	21966063480	1	0.6784824243949332	0.0	0	1
1405828062723	21966063480	1	0.6784831601838148	0.0	0	1
1405828062829	21966063481	1	0.6786835706804318	0.0	0	1
1405828062830	21966063481	1	0.6786843064693133	0.0	0	1
1405828062895	21966063482	1	0.678841857263579	0.0	0	1
1405828062896	21966063482	1	0.6788425930524606	0.0	0	1
1405828062971	21966063483	1	0.6793344679197887	0.0	0	1
1405828062972	21966063483	1	0.6793352037086703	0.0	0	1
1405828063015	21966063484	1	0.6797756653278988	0.0	0	1
1405828063058	21966063485	1	0.6804174571798463	0.0	0	1
1405828063154	21966063486	1	0.6807800171512388	0.0	0	1
1405828063181	21966063487	1	0.6816027210944419	0.0	0	1
1405828063274	21966063488	1	0.682005013665439	0.0	0	1
1405828063275	21966063488	1	0.6820057494543206	0.0	0	1
1405828063354	21966063489	1	0.6821593453833479	0.0	0	1
1405828063353	21966063489	1	0.6821684507707573	0.0	0	1
1405828057277	21966063394	1	0.6827869732993251	0.0	0	1
1405828063361	21966063490	1	0.6831619497080942	0.0	0	1
1405828063360	21966063490	1	0.6831710550955036	0.0	0	1
1405828063444	21966063491	1	0.6836334064339588	0.0	0	1
1405828063493	21966063492	1	0.6839543943335427	0.0	0	1
1405828063494	21966063492	1	0.6839551301224243	0.0	0	1
1405828063561	21966063493	1	0.684279796966416	0.0	0	1
1405828063652	21966063494	1	0.6844793797005413	0.0	0	1
1405828063689	21966063495	1	0.6846299405004321	0.0	0	1
1405828063768	21966063496	1	0.6856122186573251	0.0	0	1
1405828063769	21966063496	1	0.6856330046932294	0.0	0	1
1405828063855	21966063497	1	0.6862924554783345	0.0	0	1
1405828063911	21966063498	1	0.6871798168695052	0.0	0	1
1405828063912	21966063498	1	0.687198487512375	0.0	0	1
1405828063995	21966063499	1	0.6879237914023805	0.0	0	1
1405828064023	21966063500	1	0.6884140107447251	0.0	0	1
1405828064024	21966063500	1	0.6884147465336066	0.0	0	1
1405828064121	21966063501	1	0.6887731676925403	0.0	0	1
1405828064186	21966063502	1	0.6895762812567715	0.0	0	1
1673225093544	26144142086	1	0.6897362233649024	0.0	0	1
1673225093545	26144142086	1	0.689736959153784	0.0	0	1
1673225093618	26144142087	1	0.6906982673275522	0.0	0	1
1673225093619	26144142087	1	0.690726779146713	0.0	0	1
1673225093693	26144142088	1	0.6914108788593506	0.0	0	1
1673225093737	26144142089	1	0.6923662087484562	0.0	0	1
1673225093738	26144142089	1	0.6923932489898539	0.0	0	1
1673225093781	26144142090	1	0.6931519393003605	0.0	0	1
1673225093853	26144142091	1	0.6940080296640645	0.0	0	1
1673225093854	26144142091	1	0.6940173189986943	0.0	0	1
1673225093936	26144142092	1	0.694485096780151	0.0	0	1
1673225093957	26144142093	1	0.6951499740082577	0.0	0	1
1673225093958	26144142093	1	0.6951507097971393	0.0	0	1
1673225094053	26144142094	1	0.6958487894985268	0.0	0	1
1673225094054	26144142094	1	0.6958495252874083	0.0	0	1
1405828057403	21966063396	1	0.6965683910247	0.0	0	1
1673225094119	26144142095	1	0.6969578072902698	0.0	0	1
1673225094194	26144142096	1	0.6976080607143553	0.0	0	1
1673225094258	26144142097	1	0.6980111810478443	0.0	0	1
1673225094285	26144142098	1	0.6983465168306188	0.0	0	1
1673225094370	26144142099	1	0.6985518019285762	0.0	0	1
1673225094458	26144142100	1	0.698733357835103	0.0	0	1
1673225094457	26144142100	1	0.6987424632225125	0.0	0	1
1673225094465	26144142101	1	0.6989700059341374	0.0	0	1
1673225094466	26144142101	1	0.6989707417230189	0.0	0	1
1673225094550	26144142102	1	0.6991819131320288	0.0	0	1
1673225094552	26144142102	1	0.6992037108776453	0.0	0	1
1673225094551	26144142102	1	0.6992044466665268	0.0	0	1
2182056917781	34094639340	1	0.6992057342970696	0.0	0	1
1592635363754	24884927558	1	0.6992771058185817	0.0	0	1
1592635363755	24884927558	1	0.6993009269836225	0.0	0	1
1673225094636	26144142103	1	0.6996186038332394	0.0	0	1
1673225094718	26144142104	1	0.7005046775938674	0.0	0	1
1673225094719	26144142104	1	0.7005241759992289	0.0	0	1
1673225094728	26144142105	1	0.701180315734367	0.0	0	1
1673225094729	26144142105	1	0.7011810515232485	0.0	0	1
1673225094831	26144142106	1	0.7021315068110138	0.0	0	1
1673225094832	26144142106	1	0.7021516490316466	0.0	0	1
1673225094911	26144142107	1	0.702870790689769	0.0	0	1
1673225094912	26144142108	1	0.7028715264786506	0.0	0	1
1673225095025	26144142109	1	0.7034233681398264	0.0	0	1
1673225095026	26144142109	1	0.7034326574744562	0.0	0	1
1673225095057	26144142110	1	0.7037729598321812	0.0	0	1
1673225095058	26144142110	1	0.7037736956210628	0.0	0	1
1673225095132	26144142111	1	0.7044930212264056	0.0	0	1
1673225095202	26144142112	1	0.7046490084692979	0.0	0	1
3020838058463	47200594663	1	0.7054113777242124	0.0	0	1
3020838058464	47200594663	1	0.705412113513094	0.0	0	1
1673225095255	26144142113	1	0.7055964286279266	0.0	0	1
1673225095256	26144142113	1	0.7056251243943078	0.0	0	1
1673225095298	26144142114	1	0.7063113394999799	0.0	0	1
1673225095297	26144142114	1	0.7063204448873893	0.0	0	1
1673225095398	26144142115	1	0.7072941694985341	0.0	0	1
1673225095399	26144142115	1	0.7073161511913709	0.0	0	1
1673225095448	26144142116	1	0.7080902010947803	0.0	0	1
1673225095449	26144142116	1	0.7080909368836619	0.0	0	1
1673225095544	26144142117	1	0.7089368181766342	0.0	0	1
1673225095545	26144142117	1	0.7089375539655158	0.0	0	1
1673225095578	26144142118	1	0.7092925721008723	0.0	0	1
1673225095579	26144142118	1	0.709301861435502	0.0	0	1
1673225095629	26144142119	1	0.710254524089912	0.0	0	1
1673225095691	26144142120	1	0.7104078440981086	0.0	0	1
3020838057554	47200594649	1	0.7104687306280584	0.0	0	1
3020838057553	47200594649	1	0.7104707540474826	0.0	0	1
3020838057552	47200594649	1	0.7104722256252458	0.0	0	1
3020838057551	47200594649	1	0.7105734885700715	0.0	0	1
3020838057548	47200594649	1	0.7106464236429569	0.0	0	1
3020838057549	47200594649	1	0.7106471594318385	0.0	0	1
3020838057547	47200594649	1	0.7106478952207201	0.0	0	1
1405828051765	21966063308	1	0.7107847519526918	0.0	0	1
1405828051764	21966063308	1	0.7107854877415732	0.0	0	1
1673225095761	26144142121	1	0.7107984560206109	0.0	0	1
1405828051763	21966063308	1	0.710806457724698	0.0	0	1
1405828051766	21966063308	1	0.7108071935135796	0.0	0	1
1673225095827	26144142122	1	0.7115960511682304	0.0	0	1
1673225095828	26144142122	1	0.7115967869571119	0.0	0	1
2182056915281	34094639301	1	0.7123102262514022	0.0	0	1
1673225095929	26144142123	1	0.716100366753968	0.0	0	1
1405828055381	21966063365	1	0.7172642008173878	0.0	0	1
1673225095972	26144142124	1	0.7178877818945165	0.0	0	1
1673225095973	26144142124	1	0.7179099475345738	0.0	0	1
1673225096033	26144142125	1	0.7189690236559805	0.0	0	1
1673225096032	26144142125	1	0.7189781290433899	0.0	0	1
1673225096080	26144142126	1	0.7196017101205185	0.0	0	1
1673225096081	26144142126	1	0.7196024459094001	0.0	0	1
1673225096189	26144142127	1	0.7211185388998705	0.0	0	1
1673225096190	26144142127	1	0.7211278282345003	0.0	0	1
1673225096204	26144142128	1	0.7215667263023555	0.0	0	1
1673225096205	26144142128	1	0.7215674620912371	0.0	0	1
1673225096292	26144142129	1	0.7223959603718824	0.0	0	1
1673225096291	26144142129	1	0.7224049737856816	0.0	0	1
1673225096371	26144142130	1	0.7231728614572078	0.0	0	1
1673225096370	26144142130	1	0.7232046843263357	0.0	0	1
1673225096410	26144142131	1	0.7237526630958833	0.0	0	1
1673225096409	26144142131	1	0.7237617684832927	0.0	0	1
1673225096477	26144142132	1	0.7258248285335985	0.0	0	1
1673225096478	26144142132	1	0.7258341178682283	0.0	0	1
1673225096527	26144142133	1	0.7265920723898533	0.0	0	1
1673225096526	26144142133	1	0.7266127664521475	0.0	0	1
1673225096602	26144142134	1	0.7271787720492935	0.0	0	1
1673225096703	26144142135	1	0.7276219009032177	0.0	0	1
1673225096704	26144142136	1	0.7276311902378474	0.0	0	1
1673225096773	26144142137	1	0.7284369710367744	0.0	0	1
1673225096878	26144142138	1	0.7289068642112656	0.0	0	1
1673225096920	26144142139	1	0.729911399981826	0.0	0	1
1673225096975	26144142140	1	0.7305439024991437	0.0	0	1
1673225096974	26144142140	1	0.7305644126142175	0.0	0	1
1673225097024	26144142141	1	0.7313918991851506	0.0	0	1
1673225097105	26144142142	1	0.7319725285863178	0.0	0	1
1673225097187	26144142143	1	0.7324274300623471	0.0	0	1
1405828055208	21966063362	1	0.7363059572043112	0.0	0	1
1673225097275	26144142144	1	0.7367936012855704	0.0	0	1
1673225097276	26144142144	1	0.7367943370744519	0.0	0	1
1673225097292	26144142145	1	0.7374813799426159	0.0	0	1
1405828055256	21966063363	1	0.738330940179996	0.0	0	1
1405828055486	21966063366	1	0.7410166615713286	0.0	0	1
1673225097356	26144142146	1	0.7414780012000717	0.0	0	1
1673225097358	26144142146	1	0.7414876584291422	0.0	0	1
1673225097357	26144142146	1	0.741512399330285	0.0	0	1
1673225097459	26144142147	1	0.7417344236252981	0.0	0	1
1673225097458	26144142147	1	0.7417434370390973	0.0	0	1
1673225097480	26144142148	1	0.7422814826587437	0.0	0	1
1046780791203	16355949862	1	0.7424472191043169	0.0	0	1
1046780791198	16355949862	1	0.7426249121192154	0.0	0	1
1673225097578	26144142149	1	0.7427944194828067	0.0	0	1
1673225097577	26144142149	1	0.7428035248702161	0.0	0	1
1673225097660	26144142150	1	0.7434000657059471	0.0	0	1
3020838057570	47200594649	1	0.7435343471768332	0.0	0	1
3020838057569	47200594649	1	0.7435369224379187	0.0	0	1
1673225097696	26144142151	1	0.7443773772878896	0.0	0	1
1673225097745	26144142152	1	0.744806986021115	0.0	0	1
1673225097851	26144142153	1	0.7452544376347183	0.0	0	1
1673225097852	26144142153	1	0.7452670380193152	0.0	0	1
1673225097871	26144142154	1	0.7457171568676143	0.0	0	1
1673225097976	26144142155	1	0.7462375435541031	0.0	0	1
1673225098024	26144142156	1	0.7513257076173647	0.0	0	1
1673225098025	26144142156	1	0.7513559669351192	0.0	0	1
1673225098093	26144142157	1	0.7522035037530751	0.0	0	1
1673225098094	26144142157	1	0.752212793087705	0.0	0	1
1673225098092	26144142157	1	0.7522354185958131	0.0	0	1
1673225098112	26144142158	1	0.7529786573398068	0.0	0	1
1673225098185	26144142159	1	0.7531701463962348	0.0	0	1
1673225098186	26144142159	1	0.7531798036253053	0.0	0	1
1673225098261	26144142160	1	0.7533835251718894	0.0	0	1
1673225098358	26144142161	1	0.753854522029703	0.0	0	1
1673225098359	26144142161	1	0.7538552578185846	0.0	0	1
1673225098402	26144142162	1	0.7545420247659179	0.0	0	1
1673225098403	26144142162	1	0.7545427605547995	0.0	0	1
1673225098472	26144142163	1	0.7548951114554603	0.0	0	1
1673225098473	26144142163	1	0.7548958472443419	0.0	0	1
1673225098517	26144142164	1	0.7553329058399931	0.0	0	1
1673225098586	26144142165	1	0.7555750723556391	0.0	0	1
1673225098587	26144142165	1	0.7555758081445207	0.0	0	1
1673225098663	26144142166	1	0.7561083353475554	0.0	0	1
1673225098664	26144142166	1	0.756109071136437	0.0	0	1
1673225098698	26144142167	1	0.7563297158272971	0.0	0	1
1046780793065	16355949891	1	0.7583786119416328	0.0	0	1
1046780793129	16355949892	1	0.7583833025957528	0.0	0	1
1673225098781	26144142168	1	0.7597498464960446	0.0	0	1
1673225098782	26144142168	1	0.7597505822849262	0.0	0	1
1673225098780	26144142168	1	0.7597832329165457	0.0	0	1
1673225098874	26144142169	1	0.7605695153101111	0.0	0	1
1673225098875	26144142169	1	0.760581195958606	0.0	0	1
1673225098891	26144142170	1	0.761347612052369	0.0	0	1
1673225098999	26144142171	1	0.7618397628405277	0.0	0	1
1673225099000	26144142171	1	0.7618404986294093	0.0	0	1
1673225099032	26144142172	1	0.762430785259647	0.0	0	1
1673225099074	26144142173	1	0.7635635322428206	0.0	0	1
1673225099181	26144142174	1	0.7642162689543814	0.0	0	1
1673225099200	26144142175	1	0.7645559274968352	0.0	0	1
1673225099201	26144142175	1	0.7645652168314649	0.0	0	1
1673225099303	26144142176	1	0.7650799011541216	0.0	0	1
1673225099351	26144142177	1	0.765810815434349	0.0	0	1
1673225099426	26144142178	1	0.7666261614887364	0.0	0	1
1673225099499	26144142179	1	0.7672431204659309	0.0	0	1
1673225099500	26144142179	1	0.7672438562548125	0.0	0	1
1673225099530	26144142180	1	0.7678296361781507	0.0	0	1
1673225099531	26144142180	1	0.7678303719670322	0.0	0	1
1673225099616	26144142181	1	0.7687364040010728	0.0	0	1
1673225099615	26144142181	1	0.7687648238466234	0.0	0	1
1673225099698	26144142182	1	0.7693271504993615	0.0	0	1
1673225099699	26144142182	1	0.7693278862882431	0.0	0	1
1673225099719	26144142183	1	0.7706300486613977	0.0	0	1
1673225099720	26144142183	1	0.7706307844502792	0.0	0	1
1673225099801	26144142184	1	0.7712608036801216	0.0	0	1
1673225099903	26144142185	1	0.7721492687546148	0.0	0	1
1405828056070	21966063376	1	0.7742888508486037	0.0	0	1
1673225099915	26144142186	1	0.7744231323194898	0.0	0	1
1673225099916	26144142186	1	0.7744238681083714	0.0	0	1
1673225100016	26144142187	1	0.7754301513775256	0.0	0	1
1673225100017	26144142187	1	0.7754308871664071	0.0	0	1
1673225100056	26144142188	1	0.7757830541198475	0.0	0	1
1673225100104	26144142189	1	0.7759307637378222	0.0	0	1
1673225100105	26144142189	1	0.7759314995267038	0.0	0	1
1673225100178	26144142190	1	0.7761012828111256	0.0	0	1
1673225100265	26144142191	1	0.7766227731809368	0.0	0	1
1673225100266	26144142191	1	0.7766478819765202	0.0	0	1
1673225100314	26144142192	1	0.7772878343562638	0.0	0	1
1673225100316	26144142192	1	0.7773096321018803	0.0	0	1
1673225100315	26144142192	1	0.7773103678907618	0.0	0	1
1673225100396	26144142193	1	0.7776086383086274	0.0	0	1
1673225100397	26144142193	1	0.7776179276432572	0.0	0	1
1673225100424	26144142194	1	0.7792437451506914	0.0	0	1
1673225100425	26144142194	1	0.779244480939573	0.0	0	1
1673225097293	26144142145	1	0.7803938751461921	0.0	0	1
1673225100509	26144142195	1	0.781469506517434	0.0	0	1
1673225100510	26144142195	1	0.7815055601726308	0.0	0	1
1673225100553	26144142196	1	0.7816223666575797	0.0	0	1
1673225100617	26144142197	1	0.7825537834080343	0.0	0	1
1673225100618	26144142197	1	0.7825545191969159	0.0	0	1
1673225100682	26144142198	1	0.782763391265671	0.0	0	1
1673225100758	26144142199	1	0.7834338788839996	0.0	0	1
1673225100759	26144142199	1	0.78344344413946	0.0	0	1
1673225100849	26144142200	1	0.7844589247696337	0.0	0	1
1673225100850	26144142200	1	0.7844596605585152	0.0	0	1
1673225100873	26144142201	1	0.7848290265770623	0.0	0	1
1673225100874	26144142201	1	0.7848297623659438	0.0	0	1
1673225100953	26144142202	1	0.7850262179973224	0.0	0	1
1673225100954	26144142202	1	0.785026953786204	0.0	0	1
1673225101000	26144142203	1	0.7853048060626061	0.0	0	1
1673225101002	26144142203	1	0.7853174064472029	0.0	0	1
1673225101001	26144142203	1	0.7853181422360845	0.0	0	1
2182056915206	34094639300	1	0.7855191045743627	0.0	0	1
1673225101061	26144142204	1	0.7856313123788018	0.0	0	1
1673225101062	26144142204	1	0.7856406017134315	0.0	0	1
1673225101148	26144142205	1	0.7864954044465929	0.0	0	1
1673225101201	26144142206	1	0.786640906697923	0.0	0	1
1673225101202	26144142206	1	0.7866416424868046	0.0	0	1
1673225101268	26144142207	1	0.7870545120229743	0.0	0	1
1673225101269	26144142207	1	0.7870552478118559	0.0	0	1
1673225101315	26144142208	1	0.7880965730264946	0.0	0	1
1673225101420	26144142209	1	0.7885469677956244	0.0	0	1
1673225101421	26144142209	1	0.7885477035845059	0.0	0	1
1673225101422	26144142209	1	0.7885847689494149	0.0	0	1
1673225101500	26144142210	1	0.7895376155510452	0.0	0	1
1673225101501	26144142210	1	0.7895383513399268	0.0	0	1
1405828056179	21966063377	1	0.7899527844274697	0.0	0	1
1673225101546	26144142211	1	0.7914533338778171	0.0	0	1
1673225101547	26144142211	1	0.7914540696666986	0.0	0	1
1673225101605	26144142212	1	0.7916197141386616	0.0	0	1
1673225101606	26144142212	1	0.7916425235939902	0.0	0	1
1673225101671	26144142213	1	0.7922904776778209	0.0	0	1
1673225101672	26144142213	1	0.7922912134667024	0.0	0	1
1673225101758	26144142214	1	0.7924532709678678	0.0	0	1
1673225101813	26144142215	1	0.7926555209366887	0.0	0	1
1673225101814	26144142215	1	0.7926562567255703	0.0	0	1
1673225101827	26144142216	1	0.7928231888280759	0.0	0	1
1673225101828	26144142216	1	0.7928239246169575	0.0	0	1
1673225101939	26144142217	1	0.7932723879402731	0.0	0	1
1673225101991	26144142218	1	0.7943809458639651	0.0	0	1
1673225101992	26144142218	1	0.7943816816528467	0.0	0	1
1673225102036	26144142219	1	0.7946163063324566	0.0	0	1
1673225102037	26144142219	1	0.7946170421213382	0.0	0	1
1673225102080	26144142220	1	0.7947733052850612	0.0	0	1
1673225102081	26144142220	1	0.7947825946196909	0.0	0	1
1673225102147	26144142221	1	0.794929016607123	0.0	0	1
1673225102249	26144142222	1	0.7951772533810418	0.0	0	1
1673225102251	26144142222	1	0.7951902216600795	0.0	0	1
1673225102250	26144142222	1	0.7951909574489611	0.0	0	1
1673225102327	26144142223	1	0.7954854569488086	0.0	0	1
1673225102328	26144142223	1	0.7954861927376902	0.0	0	1
1673225102388	26144142224	1	0.7956505495791104	0.0	0	1
1405828056496	21966063382	1	0.7964028937105134	0.0	0	1
1673225102401	26144142225	1	0.7967717998610094	0.0	0	1
1673225102509	26144142226	1	0.797756193410937	0.0	0	1
1673225102510	26144142226	1	0.7977569291998186	0.0	0	1
1673225102577	26144142227	1	0.7988714654081733	0.0	0	1
1673225102578	26144142227	1	0.7988807547428032	0.0	0	1
1673225102641	26144142228	1	0.7995685333998487	0.0	0	1
1673225102642	26144142228	1	0.7995692691887302	0.0	0	1
1673225102674	26144142229	1	0.7997164269650437	0.0	0	1
1673225102675	26144142229	1	0.7997257162996736	0.0	0	1
1673225102778	26144142230	1	0.8005940391535338	0.0	0	1
1673225102846	26144142231	1	0.8008866991811774	0.0	0	1
1673225102847	26144142231	1	0.8008959885158071	0.0	0	1
1673225102892	26144142232	1	0.8010354205088642	0.0	0	1
1673225102937	26144142233	1	0.8012054797141166	0.0	0	1
1673225102936	26144142233	1	0.801214585101526	0.0	0	1
1405828056530	21966063383	1	0.801630857661273	0.0	0	1
1673225103035	26144142234	1	0.8020616620514309	0.0	0	1
1673225103050	26144142235	1	0.8022359520427523	0.0	0	1
1673225103115	26144142236	1	0.8027672835888544	0.0	0	1
1673225103116	26144142236	1	0.8027918405427767	0.0	0	1
1673225103184	26144142237	1	0.8031741748403614	0.0	0	1
1673225103270	26144142238	1	0.8035180641688842	0.0	0	1
1673225103271	26144142238	1	0.8035187999577658	0.0	0	1
1673225103335	26144142239	1	0.8036241097414402	0.0	0	1
1673225103336	26144142239	1	0.8036248455303217	0.0	0	1
1673225103396	26144142240	1	0.803893960313755	0.0	0	1
1673225103450	26144142241	1	0.803995315232191	0.0	0	1
1673225103451	26144142241	1	0.8039960510210726	0.0	0	1
1673225103528	26144142242	1	0.8049214894868645	0.0	0	1
1673225103558	26144142243	1	0.8093980290423229	0.0	0	1
1673225103630	26144142244	1	0.8101187342518186	0.0	0	1
1405828056599	21966063384	1	0.810810191853272	0.0	0	1
1673225103726	26144142245	1	0.8112508374197208	0.0	0	1
1673225103725	26144142245	1	0.8112599428071302	0.0	0	1
1673225103777	26144142246	1	0.8121514430107598	0.0	0	1
1673225103811	26144142247	1	0.8132652434302331	0.0	0	1
1673225103812	26144142247	1	0.8132659792191146	0.0	0	1
1673225103915	26144142248	1	0.8137300780561635	0.0	0	1
1673225103916	26144142248	1	0.8137308138450451	0.0	0	1
1673225103964	26144142249	1	0.8140439839877623	0.0	0	1
1673225103965	26144142249	1	0.8140447197766439	0.0	0	1
1405828056652	21966063385	1	0.8150600164595972	0.0	0	1
1673225104013	26144142250	1	0.8153727267342636	0.0	0	1
1673225104088	26144142251	1	0.8156980373935268	0.0	0	1
1673225104153	26144142252	1	0.8158076699368804	0.0	0	1
1673225104229	26144142253	1	0.8160008145182919	0.0	0	1
1673225104230	26144142253	1	0.8160015503071735	0.0	0	1
1673225104300	26144142254	1	0.8161715175388157	0.0	0	1
1673225104382	26144142255	1	0.8170437032843041	0.0	0	1
1405828056714	21966063386	1	0.8175223339517639	0.0	0	1
1673225104410	26144142256	1	0.817760361654951	0.0	0	1
1673225104411	26144142256	1	0.8177610974438326	0.0	0	1
1673225104510	26144142257	1	0.8179178204756066	0.0	0	1
1673225104511	26144142257	1	0.8179185562644882	0.0	0	1
1673225104541	26144142258	1	0.8195984542547176	0.0	0	1
1673225104578	26144142259	1	0.8198322511718358	0.0	0	1
1673225104577	26144142259	1	0.8198413565592452	0.0	0	1
1673225104701	26144142260	1	0.8231335519362101	0.0	0	1
1673225104702	26144142260	1	0.82315700520681	0.0	0	1
1673225104706	26144142261	1	0.8239595669293801	0.0	0	1
1673225104829	26144142262	1	0.8245872868189676	0.0	0	1
1673225104830	26144142262	1	0.8245880226078491	0.0	0	1
1673225104831	26144142262	1	0.8246135912714837	0.0	0	1
1673225104891	26144142263	1	0.824770038382427	0.0	0	1
1673225104892	26144142263	1	0.8247793277170568	0.0	0	1
1673225104940	26144142264	1	0.8255901670645445	0.0	0	1
1673225104941	26144142264	1	0.8255909028534261	0.0	0	1
1673225105010	26144142265	1	0.8259680866288398	0.0	0	1
1673225105011	26144142265	1	0.8259688224177213	0.0	0	1
1673225105012	26144142265	1	0.8259968743688311	0.0	0	1
1673225105068	26144142266	1	0.826123981898122	0.0	0	1
1673225105113	26144142267	1	0.8270168617059045	0.0	0	1
1673225105114	26144142267	1	0.827017597494786	0.0	0	1
1673225105180	26144142268	1	0.8276384193636088	0.0	0	1
2182056914826	34094639294	1	0.8278189635604235	0.0	0	1
1673225105265	26144142269	1	0.8284155963697648	0.0	0	1
1673225105281	26144142270	1	0.8288024373742491	0.0	0	1
1673225105280	26144142270	1	0.8288115427616585	0.0	0	1
1673225105347	26144142271	1	0.8295627832097392	0.0	0	1
1673225105346	26144142271	1	0.8295718885971486	0.0	0	1
1673225105430	26144142272	1	0.8300738805615983	0.0	0	1
1673225105431	26144142272	1	0.8301180278944923	0.0	0	1
1673225105473	26144142273	1	0.8307753632865629	0.0	0	1
1673225105474	26144142273	1	0.8307760990754445	0.0	0	1
1673225105593	26144142274	1	0.8315176822944547	0.0	0	1
1673225105592	26144142274	1	0.831526787681864	0.0	0	1
1673225105648	26144142275	1	0.8321214890453912	0.0	0	1
1673225105649	26144142275	1	0.8321222248342728	0.0	0	1
1673225105690	26144142276	1	0.8326196181182126	0.0	0	1
1673225105745	26144142277	1	0.8329189002457903	0.0	0	1
1673225105746	26144142277	1	0.8329196360346719	0.0	0	1
2182056914840	34094639294	1	0.8330672536790363	0.0	0	1
1673225105845	26144142278	1	0.8337436276084176	0.0	0	1
1673225105861	26144142279	1	0.83418123804573	0.0	0	1
1673225105938	26144142280	1	0.8345292661867115	0.0	0	1
1673225105939	26144142280	1	0.8345385555213414	0.0	0	1
1673225106022	26144142281	1	0.8347769511189693	0.0	0	1
1673225106079	26144142282	1	0.8348831806387457	0.0	0	1
1673225106134	26144142283	1	0.8349768097739252	0.0	0	1
1673225106135	26144142283	1	0.8349775455628068	0.0	0	1
1673225106179	26144142284	1	0.8355562435181598	0.0	0	1
1673225106180	26144142284	1	0.8355655328527896	0.0	0	1
1673225106263	26144142285	1	0.8363070240981896	0.0	0	1
1673225106264	26144142285	1	0.8363163134328193	0.0	0	1
1673225103395	26144142240	1	0.8366997514137263	0.0	0	1
1673225106340	26144142286	1	0.8368572102343819	0.0	0	1
1673225106402	26144142287	1	0.8373309663005013	0.0	0	1
1673225106403	26144142287	1	0.8373402556351311	0.0	0	1
1673225106437	26144142288	1	0.8376653823471739	0.0	0	1
1673225106438	26144142288	1	0.8377076902078641	0.0	0	1
1673225106504	26144142289	1	0.838258152264887	0.0	0	1
1673225106604	26144142290	1	0.8386422340610653	0.0	0	1
1673225106644	26144142291	1	0.8390344095349409	0.0	0	1
1673225106643	26144142291	1	0.8390435149223504	0.0	0	1
1673225106721	26144142292	1	0.8395784334392501	0.0	0	1
1673225106722	26144142292	1	0.8395791692281317	0.0	0	1
1673225106775	26144142293	1	0.8399393378856591	0.0	0	1
1673225106843	26144142294	1	0.8402458859284423	0.0	0	1
1673225106844	26144142294	1	0.8402466217173239	0.0	0	1
1673225106907	26144142295	1	0.8415678226277891	0.0	0	1
1673225106908	26144142295	1	0.8415685584166707	0.0	0	1
1673225107004	26144142296	1	0.8425275672501841	0.0	0	1
1673225107058	26144142297	1	0.8431150026985057	0.0	0	1
1673225107118	26144142298	1	0.8438215439720312	0.0	0	1
1673225107119	26144142298	1	0.8438222797609127	0.0	0	1
1673225107199	26144142299	1	0.8441451071327006	0.0	0	1
1673225107200	26144142300	1	0.8441458429215822	0.0	0	1
1673225107273	26144142301	1	0.8452283723135888	0.0	0	1
1673225107348	26144142302	1	0.845986418808824	0.0	0	1
1673225107410	26144142303	1	0.8466196571150233	0.0	0	1
1673225107488	26144142304	1	0.8468103184089596	0.0	0	1
1673225107489	26144142304	1	0.8468110541978411	0.0	0	1
1673225107533	26144142305	1	0.8477581984356393	0.0	0	1
1673225107534	26144142305	1	0.8477589342245209	0.0	0	1
1673225107622	26144142306	1	0.8485477918791717	0.0	0	1
1673225107623	26144142306	1	0.8485570812138015	0.0	0	1
1673225107707	26144142307	1	0.8487230935802053	0.0	0	1
1673225107728	26144142308	1	0.8491378025885788	0.0	0	1
1673225107729	26144142308	1	0.8491385383774605	0.0	0	1
1673225107819	26144142309	1	0.8508086871650091	0.0	0	1
1673225107820	26144142309	1	0.8508180684732491	0.0	0	1
1673225107875	26144142310	1	0.8509641225662403	0.0	0	1
1673225107926	26144142311	1	0.8518583819781758	0.0	0	1
1673225107925	26144142311	1	0.8518849623515224	0.0	0	1
