	page	access#	AVF	wr_ratio	wr#	rd#
1592635368729	24884927636	1	0.3822734996586079	0.0	0	1
1592635368740	24884927636	1	0.38227494104374443	0.0	0	1
1592635369706	24884927651	1	0.38235839724314913	0.0	0	1
1592635369717	24884927651	1	0.38236084759788125	0.0	0	1
1592635368907	24884927639	1	0.3823801621587106	0.0	0	1
1592635368896	24884927639	1	0.38238131526681984	0.0	0	1
1592635368918	24884927639	1	0.38238246837492906	0.0	0	1
1592635368929	24884927639	1	0.38240308018238134	0.0	0	1
1592635368940	24884927639	1	0.38242599820605205	0.0	0	1
1592635368951	24884927639	1	0.3824418534425538	0.0	0	1
1592635368572	24884927633	1	0.383209102750725	0.0	0	1
1592635366050	24884927594	1	0.38741881218045393	0.0	0	1
1592635366367	24884927599	1	0.38758702182588617	0.0	0	1
1592635365037	24884927578	1	0.3888143612696354	0.0	0	1
1592635369521	24884927648	1	0.3919662381476702	0.0	0	1
1592635369532	24884927648	1	0.39197099471862074	0.0	0	1
1592635368647	24884927635	1	0.3919761837051122	0.0	0	1
1592635368680	24884927635	1	0.3920024169145969	0.0	0	1
1592635368658	24884927635	1	0.39201380385717544	0.0	0	1
1592635368669	24884927635	1	0.39201567765785295	0.0	0	1
1592635368691	24884927635	1	0.39203585704976424	0.0	0	1
1592635369705	24884927651	1	0.39222482264116243	0.0	0	1
1592635369716	24884927651	1	0.39222957921211293	0.0	0	1
1592635368906	24884927639	1	0.3922465875567239	0.0	0	1
1592635369727	24884927651	1	0.39224918204996967	0.0	0	1
1592635368917	24884927639	1	0.39227498284391343	0.0	0	1
1592635368928	24884927639	1	0.39227613595202265	0.0	0	1
1592635368939	24884927639	1	0.3922772890601319	0.0	0	1
1592635368950	24884927639	1	0.39229674775947493	0.0	0	1
1592635369426	24884927647	1	0.3930908068311854	0.0	0	1
1592635369437	24884927647	1	0.39309195993929463	0.0	0	1
1592635369448	24884927647	1	0.39309311304740385	0.0	0	1
1592635369459	24884927647	1	0.3930942661555131	0.0	0	1
1592635369470	24884927647	1	0.3930954192636223	0.0	0	1
1592635369393	24884927646	1	0.39310363515890046	0.0	0	1
1592635369404	24884927646	1	0.39310493240552336	0.0	0	1
1592635369415	24884927647	1	0.3931060855136326	0.0	0	1
1592635369031	24884927641	1	0.39315927262517025	0.0	0	1
1592635369585	24884927649	1	0.39316835335153033	0.0	0	1
1592635369596	24884927649	1	0.3931723892299126	0.0	0	1
1592635369042	24884927641	1	0.39318680308127785	0.0	0	1
1592635369053	24884927641	1	0.3931908389596601	0.0	0	1
1592635369064	24884927641	1	0.39321332456778985	0.0	0	1
1592635369075	24884927641	1	0.39321447767589907	0.0	0	1
1592635369086	24884927641	1	0.3932156307840083	0.0	0	1
1592635369341	24884927645	1	0.39332301397667924	0.0	0	1
1592635369510	24884927648	1	0.39346715249033154	0.0	0	1
1592635369622	24884927650	1	0.3936775947202639	0.0	0	1
1592635369633	24884927650	1	0.3936842250918919	0.0	0	1
1592635369644	24884927650	1	0.39370541345339877	0.0	0	1
1592635368706	24884927636	1	0.3937090169162401	0.0	0	1
1592635369655	24884927650	1	0.39372126868990054	0.0	0	1
1592635368717	24884927636	1	0.39372674595341933	0.0	0	1
1592635368728	24884927636	1	0.39374303360546203	0.0	0	1
1592635368739	24884927636	1	0.3937646543825099	0.0	0	1
1592635364939	24884927577	1	0.3946358275590244	0.0	0	1
1592635367160	24884927611	1	0.39464462000835715	0.0	0	1
1592635369520	24884927648	1	0.4032867328714078	0.0	0	1
1592635369531	24884927648	1	0.4032914894423584	0.0	0	1
1592635368646	24884927635	1	0.40329667842884986	0.0	0	1
1592635368657	24884927635	1	0.40332291163833456	0.0	0	1
1592635368668	24884927635	1	0.40332766820928506	0.0	0	1
1592635369704	24884927651	1	0.40353162420610306	0.0	0	1
1592635369715	24884927651	1	0.40355382153720554	0.0	0	1
1592635368905	24884927639	1	0.4035568484459922	0.0	0	1
1592635369726	24884927651	1	0.40357010918924824	0.0	0	1
1592635368916	24884927639	1	0.40357558645276703	0.0	0	1
1592635368927	24884927639	1	0.4036065762332023	0.0	0	1
1592635368938	24884927639	1	0.4036292059798457	0.0	0	1
1592635369425	24884927647	1	0.4044095718927592	0.0	0	1
1592635369436	24884927647	1	0.40441072500086844	0.0	0	1
1592635369447	24884927647	1	0.40441187810897766	0.0	0	1
1592635369458	24884927647	1	0.4044130312170869	0.0	0	1
1592635369469	24884927647	1	0.4044141843251961	0.0	0	1
1592635369414	24884927647	1	0.40442369746709717	0.0	0	1
1592635369392	24884927646	1	0.4044248505752064	0.0	0	1
1592635369403	24884927646	1	0.4044260036833156	0.0	0	1
1592635369030	24884927641	1	0.40447774940971676	0.0	0	1
1592635369584	24884927649	1	0.4044897129063499	0.0	0	1
1592635369595	24884927649	1	0.4044910101529728	0.0	0	1
1592635369041	24884927641	1	0.4045081626360974	0.0	0	1
1592635369052	24884927641	1	0.40451219851447967	0.0	0	1
1592635369063	24884927641	1	0.4045133516225889	0.0	0	1
1592635369074	24884927641	1	0.40452661236584486	0.0	0	1
1592635369085	24884927641	1	0.40453064824422713	0.0	0	1
1592635369509	24884927648	1	0.4047771251025726	0.0	0	1
1592635369621	24884927650	1	0.40499059424129163	0.0	0	1
1592635369632	24884927650	1	0.40499722461291965	0.0	0	1
1592635369643	24884927650	1	0.4050045756771159	0.0	0	1
1592635368705	24884927636	1	0.40502893508592314	0.0	0	1
1592635368716	24884927636	1	0.40503008819403236	0.0	0	1
1592635369654	24884927650	1	0.40504219582917916	0.0	0	1
1592635366049	24884927594	1	0.4101245198205591	0.0	0	1
1592635366366	24884927599	1	0.4102908556653138	0.0	0	1
1592635365036	24884927578	1	0.4115266992813686	0.0	0	1
1592635369184	24884927643	1	0.4130042631848183	0.0	0	1
1592635369195	24884927643	1	0.4130090197557688	0.0	0	1
1592635369206	24884927643	1	0.41303871228958117	0.0	0	1
1592635368833	24884927638	1	0.4130770531342127	0.0	0	1
1592635368844	24884927638	1	0.4130819538436769	0.0	0	1
1592635368855	24884927638	1	0.4130970883876104	0.0	0	1
1592635368866	24884927638	1	0.41310141254301996	0.0	0	1
1592635368877	24884927638	1	0.4131311050768323	0.0	0	1
1592635369741	24884927652	1	0.4135679889117124	0.0	0	1
1592635369752	24884927652	1	0.4136051766482347	0.0	0	1
1592635369763	24884927652	1	0.4136112304658081	0.0	0	1
1592635369774	24884927652	1	0.4136396257529976	0.0	0	1
1592635369785	24884927652	1	0.413645679570571	0.0	0	1
1592635368772	24884927637	1	0.4136592285908543	0.0	0	1
1592635368783	24884927637	1	0.4136815700604704	0.0	0	1
1592635368794	24884927637	1	0.4136876238780438	0.0	0	1
1592635369610	24884927650	1	0.4152621930011815	0.0	0	1
1592635369730	24884927652	1	0.41526954406537775	0.0	0	1
1592635369122	24884927642	1	0.4153560271735691	0.0	0	1
1592635369123	24884927642	1	0.41535718028167834	0.0	0	1
1592635369133	24884927642	1	0.41535963063641046	0.0	0	1
1592635369134	24884927642	1	0.4153607837445197	0.0	0	1
1592635369144	24884927642	1	0.4153619368526289	0.0	0	1
1592635369145	24884927642	1	0.4153630899607381	0.0	0	1
1592635368963	24884927640	1	0.41537505345737125	0.0	0	1
1592635368964	24884927640	1	0.41537620656548047	0.0	0	1
1592635368974	24884927640	1	0.4153786569202126	0.0	0	1
1592635368975	24884927640	1	0.41537981002832175	0.0	0	1
1592635368985	24884927640	1	0.4154018632209106	0.0	0	1
1592635368986	24884927640	1	0.41540301632901977	0.0	0	1
1592635368996	24884927640	1	0.415404169437129	0.0	0	1
1592635368997	24884927640	1	0.4154053225452382	0.0	0	1
1592635369007	24884927640	1	0.41540647565334743	0.0	0	1
1592635369008	24884927640	1	0.41540762876145665	0.0	0	1
1592635369225	24884927644	1	0.41714449785096686	0.0	0	1
1592635369236	24884927644	1	0.4171672717361239	0.0	0	1
1592635369247	24884927644	1	0.4171733255536973	0.0	0	1
1592635369258	24884927644	1	0.41718889251317176	0.0	0	1
1592635369269	24884927644	1	0.4171949463307451	0.0	0	1
1592635369391	24884927646	1	0.4174319100471895	0.0	0	1
1592635369402	24884927646	1	0.4174332072938124	0.0	0	1
1592635369413	24884927647	1	0.4174343604019216	0.0	0	1
1592635369424	24884927647	1	0.41743551351003083	0.0	0	1
1592635369435	24884927647	1	0.41743666661814005	0.0	0	1
1592635369446	24884927647	1	0.41743781972624927	0.0	0	1
1592635369457	24884927647	1	0.4174389728343585	0.0	0	1
1592635369468	24884927647	1	0.4174401259424677	0.0	0	1
1592635369497	24884927648	1	0.4174982137634696	0.0	0	1
1592635369498	24884927648	1	0.4174993668715788	0.0	0	1
1592635369508	24884927648	1	0.41750340274996106	0.0	0	1
1592635369609	24884927650	1	0.4175055648276658	0.0	0	1
1592635369620	24884927650	1	0.4175107538141573	0.0	0	1
1592635369519	24884927648	1	0.41753972565540143	0.0	0	1
1592635369631	24884927650	1	0.4175470767195977	0.0	0	1
1592635369530	24884927648	1	0.41756956232772746	0.0	0	1
1592635368645	24884927635	1	0.41757561614530087	0.0	0	1
1592635369642	24884927650	1	0.4175769133919237	0.0	0	1
1592635368656	24884927635	1	0.41759666036829407	0.0	0	1
1592635369653	24884927650	1	0.4175978134764033	0.0	0	1
1592635368704	24884927636	1	0.4176040114324904	0.0	0	1
1592635368667	24884927635	1	0.41761756045277365	0.0	0	1
1592635368715	24884927636	1	0.41762491151696995	0.0	0	1
1592635369040	24884927641	1	0.41766296408457415	0.0	0	1
1592635369051	24884927641	1	0.41766411719268337	0.0	0	1
1592635369029	24884927641	1	0.41767319791904345	0.0	0	1
1592635369062	24884927641	1	0.41769164764879096	0.0	0	1
1592635369073	24884927641	1	0.4177100973785384	0.0	0	1
1592635369084	24884927641	1	0.41771125048664765	0.0	0	1
1592635369583	24884927649	1	0.41782252541918724	0.0	0	1
1592635369594	24884927649	1	0.41782367852729646	0.0	0	1
1592635369340	24884927645	1	0.4179466286794419	0.0	0	1
1592635369703	24884927651	1	0.4181912317371098	0.0	0	1
1592635369714	24884927651	1	0.4181964207236013	0.0	0	1
1592635369751	24884927652	1	0.41819858280130606	0.0	0	1
1592635369740	24884927652	1	0.4182062221425296	0.0	0	1
1592635369762	24884927652	1	0.4182262573959273	0.0	0	1
1592635368904	24884927639	1	0.41823101396687784	0.0	0	1
1592635369725	24884927651	1	0.4182403829702652	0.0	0	1
1592635369773	24884927652	1	0.4182477340344615	0.0	0	1
1592635368915	24884927639	1	0.41826935481150934	0.0	0	1
1592635368926	24884927639	1	0.4182726699973233	0.0	0	1
1592635368771	24884927637	1	0.4182767058757056	0.0	0	1
1592635369784	24884927652	1	0.4182839128013882	0.0	0	1
1592635368782	24884927637	1	0.4183039480547859	0.0	0	1
1592635369487	24884927648	1	0.41940358077543927	0.0	0	1
1592635369486	24884927648	1	0.41941813876531814	0.0	0	1
1592635369476	24884927648	1	0.4197812236812083	0.0	0	1
1592635369475	24884927648	1	0.41979549339405986	0.0	0	1
1592635369843	24884927653	1	0.42003087158685404	0.0	0	1
1592635369844	24884927653	1	0.42003202469496326	0.0	0	1
1592635369855	24884927653	1	0.4200331778030725	0.0	0	1
1592635369854	24884927653	1	0.4200343309111817	0.0	0	1
1592635369670	24884927651	1	0.4201176429720727	0.0	0	1
1592635369671	24884927651	1	0.42011879608018193	0.0	0	1
1592635369682	24884927651	1	0.4201231202355915	0.0	0	1
1592635369692	24884927651	1	0.4201277326680284	0.0	0	1
1592635369693	24884927651	1	0.4201355161477656	0.0	0	1
1592635369681	24884927651	1	0.42013695753290214	0.0	0	1
1592635369899	24884927654	1	0.42035720118176284	0.0	0	1
1592635369900	24884927654	1	0.42035835428987206	0.0	0	1
1592635369910	24884927654	1	0.42036166947568604	0.0	0	1
1592635369911	24884927654	1	0.4203642639689318	0.0	0	1
1592635369729	24884927652	1	0.4203772364351605	0.0	0	1
1592635364938	24884927577	1	0.42099847342900193	0.0	0	1
1592635369235	24884927644	1	0.42107443442569664	0.0	0	1
1592635369246	24884927644	1	0.42108149721286564	0.0	0	1
1592635369257	24884927644	1	0.42108265032097486	0.0	0	1
1592635369268	24884927644	1	0.4211072980068094	0.0	0	1
1592635369279	24884927644	1	0.42111436079397835	0.0	0	1
1592635369205	24884927643	1	0.4213423879225763	0.0	0	1
1592635368843	24884927638	1	0.4213660266388153	0.0	0	1
1592635368854	24884927638	1	0.4213671797469245	0.0	0	1
1592635368832	24884927638	1	0.42137914324355763	0.0	0	1
1592635368865	24884927638	1	0.4213975929733051	0.0	0	1
1592635368876	24884927638	1	0.42140162885168736	0.0	0	1
1592635368887	24884927638	1	0.4214027819597966	0.0	0	1
1592635369018	24884927640	1	0.42406458789141355	0.0	0	1
1592635369224	24884927644	1	0.4262046124036092	0.0	0	1
1592635369981	24884927655	1	0.4262154227921331	0.0	0	1
1592635370040	24884927656	1	0.4301469448905131	0.0	0	1
1592635370029	24884927656	1	0.4303301449413652	0.0	0	1
1592635369821	24884927653	1	0.4305526948064443	0.0	0	1
1592635369832	24884927653	1	0.43055413619158084	0.0	0	1
1592635370096	24884927657	1	0.43065344762748725	0.0	0	1
1592635370107	24884927657	1	0.43068919397887306	0.0	0	1
1592635369877	24884927654	1	0.4308888258202815	0.0	0	1
1592635369888	24884927654	1	0.43089286169866375	0.0	0	1
1592635369691	24884927651	1	0.43684578231250354	0.0	0	1
1592635369702	24884927651	1	0.4368829700490258	0.0	0	1
1592635369713	24884927651	1	0.4368890238665992	0.0	0	1
1592635368903	24884927639	1	0.4369094915355379	0.0	0	1
1592635369724	24884927651	1	0.43691698673824775	0.0	0	1
1592635369507	24884927648	1	0.43712613172155723	0.0	0	1
1592635369518	24884927648	1	0.4371290144918303	0.0	0	1
1592635369529	24884927648	1	0.4371461669749549	0.0	0	1
1592635368644	24884927635	1	0.4371641842891615	0.0	0	1
1592635368655	24884927635	1	0.4371662022283526	0.0	0	1
1592635369496	24884927648	1	0.43763623792137274	0.0	0	1
1592635369680	24884927651	1	0.43783457251615826	0.0	0	1
1592635369608	24884927650	1	0.4379211997628633	0.0	0	1
1592635369619	24884927650	1	0.4379438295095067	0.0	0	1
1592635369630	24884927650	1	0.43795161298924395	0.0	0	1
1592635369641	24884927650	1	0.4379674682257457	0.0	0	1
1592635369652	24884927650	1	0.4380043676852407	0.0	0	1
1592635369663	24884927650	1	0.4380097008102458	0.0	0	1
1592635369728	24884927652	1	0.43839123545588343	0.0	0	1
1592635369739	24884927652	1	0.4383949830572384	0.0	0	1
1592635369750	24884927652	1	0.43841083829374017	0.0	0	1
1592635369761	24884927652	1	0.43841473003360876	0.0	0	1
1592635369772	24884927652	1	0.4384298645775423	0.0	0	1
1592635369783	24884927652	1	0.4384516294931038	0.0	0	1
1592635369434	24884927647	1	0.43927811973038605	0.0	0	1
1592635369390	24884927646	1	0.4392908039195874	0.0	0	1
1592635369401	24884927646	1	0.4392921011662103	0.0	0	1
1592635369412	24884927647	1	0.43929325427431953	0.0	0	1
1592635369423	24884927647	1	0.43929440738242875	0.0	0	1
1592635369445	24884927647	1	0.439295560490538	0.0	0	1
1592635369456	24884927647	1	0.4392967135986472	0.0	0	1
1592635369467	24884927647	1	0.4392978667067564	0.0	0	1
1592635369193	24884927643	1	0.43939890780482665	0.0	0	1
1592635369194	24884927643	1	0.4394000609129359	0.0	0	1
1592635369204	24884927643	1	0.43940308782172255	0.0	0	1
1592635369215	24884927643	1	0.43940424092983177	0.0	0	1
1592635368842	24884927638	1	0.43941735753457417	0.0	0	1
1592635368853	24884927638	1	0.43942153755147006	0.0	0	1
1592635368864	24884927638	1	0.43944359074405887	0.0	0	1
1592635368875	24884927638	1	0.4394454645447363	0.0	0	1
1592635369582	24884927649	1	0.43956336984890393	0.0	0	1
1592635369028	24884927641	1	0.43958744098068386	0.0	0	1
1592635369039	24884927641	1	0.4395885940887931	0.0	0	1
1592635369593	24884927649	1	0.4395996927543443	0.0	0	1
1592635369050	24884927641	1	0.4396181424840918	0.0	0	1
1592635369061	24884927641	1	0.4396221783624741	0.0	0	1
1592635369072	24884927641	1	0.4396233314705833	0.0	0	1
1592635369083	24884927641	1	0.4396365922138393	0.0	0	1
1592635369485	24884927648	1	0.4406067885492329	0.0	0	1
1592635369474	24884927648	1	0.44080815005280516	0.0	0	1
1592635370039	24884927656	1	0.44100360187731763	0.0	0	1
1592635369831	24884927653	1	0.44122687243496506	0.0	0	1
1592635369842	24884927653	1	0.4412286020971289	0.0	0	1
1592635369853	24884927653	1	0.4412297552052381	0.0	0	1
1592635370106	24884927657	1	0.44131090518842436	0.0	0	1
1592635369669	24884927651	1	0.44133209354993125	0.0	0	1
1592635369132	24884927642	1	0.44213191816218783	0.0	0	1
1592635369223	24884927644	1	0.4421469085676077	0.0	0	1
1592635369234	24884927644	1	0.4421513768615309	0.0	0	1
1592635369143	24884927642	1	0.44215425963180394	0.0	0	1
1592635368962	24884927640	1	0.44216694382100535	0.0	0	1
1592635369256	24884927644	1	0.4421740066081743	0.0	0	1
1592635369245	24884927644	1	0.4421809252568296	0.0	0	1
1592635368973	24884927640	1	0.44218827632102586	0.0	0	1
1592635369267	24884927644	1	0.4422005280946863	0.0	0	1
1592635368984	24884927640	1	0.4422016812027955	0.0	0	1
1592635368995	24884927640	1	0.4422244550879526	0.0	0	1
1592635369278	24884927644	1	0.4422387248008042	0.0	0	1
1592635368457	24884927632	1	0.4422447786183776	0.0	0	1
1592635368571	24884927633	1	0.4424550767097963	0.0	0	1
1592635369887	24884927654	1	0.4440316637721251	0.0	0	1
1592635369898	24884927654	1	0.44403656448158924	0.0	0	1
1592635369909	24884927654	1	0.44406611287688796	0.0	0	1
1592635370028	24884927656	1	0.44503256161092664	0.0	0	1
1592635369820	24884927653	1	0.4450399126751229	0.0	0	1
1592635370095	24884927657	1	0.4472595016468546	0.0	0	1
1592635366048	24884927594	1	0.45031884159912455	0.0	0	1
1592635366365	24884927599	1	0.4507009527988168	0.0	0	1
1592635363917	24884927561	1	0.45191964393174694	0.0	0	1
1592635365035	24884927578	1	0.45394954661951226	0.0	0	1
1592635369969	24884927655	1	0.4595840652566941	0.0	0	1
1592635369980	24884927655	1	0.4596064067263102	0.0	0	1
1592635369517	24884927648	1	0.4604398156122478	0.0	0	1
1592635369528	24884927648	1	0.46044457218319834	0.0	0	1
1592635368643	24884927635	1	0.46044976116968983	0.0	0	1
1592635368654	24884927635	1	0.4604615805278093	0.0	0	1
1592635368665	24884927635	1	0.46049934481838617	0.0	0	1
1592635368676	24884927635	1	0.46050064206500907	0.0	0	1
1592635368687	24884927635	1	0.4605017951731183	0.0	0	1
1592635369701	24884927651	1	0.4606972469976308	0.0	0	1
1592635369712	24884927651	1	0.4607015711530404	0.0	0	1
1592635368902	24884927639	1	0.4607190119131923	0.0	0	1
1592635369723	24884927651	1	0.46072117399089707	0.0	0	1
1592635368913	24884927639	1	0.4607233360686019	0.0	0	1
1592635369738	24884927652	1	0.4612087945825828	0.0	0	1
1592635369749	24884927652	1	0.46123070363665797	0.0	0	1
1592635369760	24884927652	1	0.4612367574542313	0.0	0	1
1592635369771	24884927652	1	0.46125030647451465	0.0	0	1
1592635369782	24884927652	1	0.4612707741434533	0.0	0	1
1592635368769	24884927637	1	0.4612919625049602	0.0	0	1
1592635369121	24884927642	1	0.4615849961032153	0.0	0	1
1592635369110	24884927642	1	0.4615943651066027	0.0	0	1
1592635369422	24884927647	1	0.46184949027576727	0.0	0	1
1592635369433	24884927647	1	0.4618506433838765	0.0	0	1
1592635369444	24884927647	1	0.46185179649198566	0.0	0	1
1592635369455	24884927647	1	0.4618529496000949	0.0	0	1
1592635369389	24884927646	1	0.4618623186034823	0.0	0	1
1592635369400	24884927646	1	0.46186361585010516	0.0	0	1
1592635369411	24884927647	1	0.4618647689582144	0.0	0	1
1592635369466	24884927647	1	0.4618659220663236	0.0	0	1
1592635369027	24884927641	1	0.4619185326238067	0.0	0	1
1592635369581	24884927649	1	0.4619276133501668	0.0	0	1
1592635369592	24884927649	1	0.46193164922854907	0.0	0	1
1592635369038	24884927641	1	0.46194591894140064	0.0	0	1
1592635369049	24884927641	1	0.46196782799547575	0.0	0	1
1592635369060	24884927641	1	0.4619698459346669	0.0	0	1
1592635369071	24884927641	1	0.4619709990427761	0.0	0	1
1592635369082	24884927641	1	0.46198627772522327	0.0	0	1
1592635369339	24884927645	1	0.46208443605302046	0.0	0	1
1592635369629	24884927650	1	0.46216702742134325	0.0	0	1
1592635369618	24884927650	1	0.4621753874551351	0.0	0	1
1592635369640	24884927650	1	0.46219989100245595	0.0	0	1
1592635369651	24884927650	1	0.4622203586713946	0.0	0	1
1592635369662	24884927650	1	0.46223434010721887	0.0	0	1
1592635368713	24884927636	1	0.46224039392479227	0.0	0	1
