	Address
829108553047	0.49971205
829108553048	0.49971324
829108553049	0.49973032
829108553050	0.49973246
829108553051	0.49975142
829108553052	0.4997543
829108553053	0.49976915
829108553054	0.49978742
829108553055	0.4997895
829108553056	0.49980533
829108553057	0.49982366
829108553058	0.499826
829108553059	0.4998415
829108553060	0.49985966
829108553061	0.49986193
829108553062	0.4998781
829108553063	0.49989668
829108553064	0.49989817
829108553065	0.4999149
829108553066	0.49993357
829108553067	0.49993515
829108553068	0.49995214
829108553069	0.49997085
829108553070	0.49997222
829108553071	0.49998924
829108553072	0.50000817
829108553073	0.50000954
829108553074	0.500027
829108553075	0.500046
829108553076	0.50004655
829108553077	0.50006425
829108553078	0.5000832
829108553079	0.5000844
829108553080	0.50010234
829108553081	0.5001208
829108553082	0.50012195
829108553083	0.50013906
829108553084	0.5001412
829108553085	0.50016004
829108553086	0.5001629
829108553087	0.5001779
829108553088	0.5002028
829108553089	0.5002051
829108553090	0.50022066
829108553091	0.5002389
829108553092	0.5002413
829108553093	0.5002567
829108553094	0.500275
829108553095	0.5002774
829108553096	0.50029343
829108553097	0.5003119
829108553098	0.5003132
829108553099	0.5003302
829108553100	0.5003488
829108553101	0.50035024
829108553102	0.5003674
829108553103	0.50038624
829108553104	0.5003876
829108553105	0.5004045
829108553106	0.5004231
829108553107	0.5004249
829108553108	0.50044185
829108553109	0.500461
829108553110	0.5004618
829108553111	0.5004792
829108553112	0.5004982
829108553113	0.5004996
829108553114	0.50051737
829108553115	0.5005356
829108553116	0.5005369
829108553117	0.50055385
829108553118	0.5005713
829108553119	0.5005745
829108553120	0.5005892
829108553121	0.5005921
829108553122	0.50061023
829108553123	0.500613
829108553124	0.50062805
829108553125	0.50064594
829108553126	0.5006485
829108553127	0.50066376
829108553128	0.5006819
829108553129	0.5006843
829108553130	0.50070006
829108553131	0.5007184
829108553132	0.50072056
829108553133	0.50073665
829108553134	0.5007552
829108553135	0.5007567
829108553136	0.5007738
829108553137	0.5007925
829108553138	0.5007939
829108553139	0.50081074
829108553140	0.5008294
829108553141	0.5008309
829108553142	0.5008482
829108553143	0.50086707
829108553144	0.50086814
829108553145	0.5008853
829108553146	0.50090426
829108553147	0.5009058
829108553148	0.50092334
829108553149	0.50094223
829108553150	0.5009428
829108553151	0.5009605
829108553152	0.50098556
829108553153	0.5009877
829108553154	0.5010047
829108553155	0.5010059
829108553156	0.5010249
829108553157	0.50102764
829108553158	0.5010427
829108553159	0.5010615
829108553160	0.50106436
829108553161	0.5010792
829108553162	0.50109726
829108553163	0.5010997
829108553164	0.5011152
829108553165	0.5011335
829108553166	0.5011356
829108553167	0.50115174
829108553168	0.5011704
829108553169	0.50117224
829108553170	0.50118893
829108553171	0.50120765
829108553172	0.50120914
829108553173	0.5012259
829108553174	0.5012446
829108553175	0.50124615
829108553176	0.5012634
829108553177	0.50128245
829108553178	0.50128347
829108553179	0.50130075
829108553180	0.50131965
829108553181	0.50132114
829108553182	0.50133854
829108553183	0.5013574
829108553184	0.5013581
829108553185	0.5013756
829108553186	0.5013941
829108553187	0.50139624
829108553188	0.5014132
829108553189	0.5014299
829108553190	0.50143284
829108553191	0.50144774
829108553192	0.5014504
829108553193	0.5014693
829108553194	0.5014722
829108553195	0.501487
829108553196	0.501505
829108553197	0.5015078
829108553198	0.5015229
829108553199	0.5015414
829108553200	0.5015433
829108553201	0.5015596
829108553202	0.5015778
829108553203	0.5015802
829108553204	0.50159615
829108553205	0.5016148
829108553206	0.5016163
829108553207	0.50163305
829108553208	0.5016518
829108553209	0.5016534
829108553210	0.5016705
829108553211	0.5016894
829108553212	0.50169057
829108553213	0.5017076
829108553214	0.50172645
829108553215	0.501728
829108553216	0.5017523
829108553217	0.5017713
829108553218	0.5017718
829108553219	0.5017895
829108553220	0.5018078
829108553221	0.5018102
829108553222	0.50182664
829108553223	0.5018452
829108553224	0.5018464
829108553225	0.5018634
829108553226	0.50186557
829108553227	0.5018846
829108553228	0.50188744
829108553229	0.5019023
829108553230	0.5019205
829108553231	0.5019226
829108553232	0.50193846
829108553233	0.50195676
829108553234	0.50195915
829108553235	0.50197464
829108553236	0.50199276
829108553237	0.501995
829108553238	0.50201124
829108553239	0.5020298
829108553240	0.5020313
829108553241	0.5020481
829108553242	0.5020667
829108553243	0.5020683
829108553244	0.50208527
829108553245	0.502104
829108553246	0.50210536
829108553247	0.5021222
829108553248	0.5021411
829108553249	0.5021425
829108553250	0.50216
829108553251	0.502179
829108553252	0.50217956
829108553253	0.50219727
829108553254	0.50221616
829108553255	0.5022174
829108553256	0.50223535
829108553257	0.5022538
829108553258	0.50225496
829108553259	0.50227207
829108553260	0.5022742
829108553261	0.50229305
829108553262	0.5022959
829108553263	0.5023109
829108553264	0.50232893
829108553265	0.5023316
829108553266	0.5023469
829108553267	0.5023651
829108553268	0.5023675
829108553269	0.50238293
829108553270	0.50240123
829108553271	0.5024036
829108553272	0.50241965
829108553273	0.5024381
829108553274	0.50243944
829108553275	0.5024564
829108553276	0.502475
829108553277	0.50247645
829108553278	0.5024936
829108553279	0.50251245
829108553280	0.5025209
829108553281	0.5025302
829108553282	0.50254875
829108553283	0.5025506
829108553284	0.5025675
829108553285	0.50258666
829108553286	0.5025875
829108553287	0.5026049
829108553288	0.50262386
829108553289	0.5026253
829108553290	0.50264305
829108553291	0.5026613
829108553292	0.5026626
829108553293	0.5026795
829108553294	0.502697
829108553295	0.5027002
829108553296	0.5027149
829108553297	0.5027178
829108553298	0.5027359
829108553299	0.50273865
829108553300	0.50275373
829108553301	0.5027717
829108553302	0.5027742
829108553303	0.50278944
829108553304	0.50280756
829108553305	0.50281
829108553306	0.50282574
829108553307	0.5028441
829108553308	0.50284624
829108553309	0.50286233
829108553310	0.50288093
829108553311	0.50288236
829108553312	0.50289947
829108553313	0.5029182
829108553314	0.50291955
829108553315	0.5029365
829108553316	0.5029551
829108553317	0.5029566
829108553318	0.50297385
829108553319	0.5029928
829108553320	0.5029938
829108553321	0.50301105
829108553322	0.50302994
829108553323	0.5030315
829108553324	0.503049
829108553325	0.503068
829108553326	0.5030685
829108553327	0.5030863
829108553328	0.50310487
829108553329	0.503107
829108553330	0.503124
829108553331	0.5031252
829108553332	0.5031442
829108553333	0.50314695
829108553334	0.503162
829108553335	0.5031808
829108553336	0.50318366
829108553337	0.5031985
829108553338	0.50321656
829108553339	0.503219
829108553340	0.5032345
829108553341	0.5032528
829108553342	0.5032549
829108553343	0.5032711
829108553344	0.50329655
829108553345	0.5032978
829108553346	0.5033151
829108553347	0.5033338
829108553348	0.5033353
829108553349	0.50335205
829108553350	0.50337076
829108553351	0.5033723
829108553352	0.50338954
829108553353	0.5034086
829108553354	0.5034096
829108553355	0.50342685
829108553356	0.5034458
829108553357	0.5034473
829108553358	0.5034647
829108553359	0.50348353
829108553360	0.50348425
829108553361	0.5035018
829108553362	0.50352025
829108553363	0.5035224
829108553364	0.5035394
829108553365	0.5035561
829108553366	0.503559
829108553367	0.5035739
829108553368	0.5035766
829108553369	0.5035955
829108553370	0.50359833
829108553371	0.5036132
829108553372	0.5036312
829108553373	0.503634
829108553374	0.50364906
829108553375	0.50366753
829108553376	0.50366944
829108553377	0.5036858
829108553378	0.50370395
829108553379	0.5037063
829108553380	0.50372237
829108553381	0.503741
829108553382	0.5037425
829108553383	0.50375926
829108553384	0.50377804
829108553385	0.5037796
829108553386	0.5037967
829108553387	0.5038156
829108553388	0.5038168
829108553389	0.50383383
829108553390	0.50385267
829108553391	0.5038542
829108553392	0.50387156
829108553393	0.5038905
829108553394	0.50389105
829108553395	0.50390875
829108553396	0.50392705
829108553397	0.50392944
829108553398	0.5039459
829108553399	0.5039644
829108553400	0.5039656
829108553401	0.50398266
829108553402	0.5039848
829108553403	0.5040038
829108553404	0.5040067
829108553405	0.5040215
829108553406	0.50403976
829108553407	0.50404185
829108553408	0.5040648
829108553409	0.50408316
829108553410	0.50408554
829108553411	0.504101
829108553412	0.5041191
829108553413	0.5041214
829108553414	0.5041376
829108553415	0.5041562
829108553416	0.50415766
829108553417	0.5041744
829108553418	0.50419307
829108553419	0.5041946
829108553420	0.5042116
829108553421	0.5042303
829108553422	0.5042317
829108553423	0.50424856
829108553424	0.5042675
829108553425	0.5042689
829108553426	0.50428635
829108553427	0.50430536
829108553428	0.5043059
829108553429	0.5043236
829108553430	0.50434256
829108553431	0.50434375
829108553432	0.5043617
829108553433	0.50438017
829108553434	0.5043813
829108553435	0.5043984
829108553436	0.50440055
829108553437	0.5044194
829108553438	0.50442225
829108553439	0.50443727
829108553440	0.5044553
829108553441	0.50445795
829108553442	0.5044732
829108553443	0.5044915
829108553444	0.50449383
829108553445	0.50450927
829108553446	0.5045276
829108553447	0.50452995
829108553448	0.504546
829108553449	0.5045645
829108553450	0.5045658
829108553451	0.50458276
829108553452	0.5046014
829108553453	0.50460285
829108553454	0.50461996
829108553455	0.5046388
829108553456	0.50464016
829108553457	0.5046571
829108553458	0.5046756
829108553459	0.5046775
829108553460	0.5046944
829108553461	0.50471354
829108553462	0.50471437
829108553463	0.5047318
829108553464	0.5047507
829108553465	0.50475216
829108553466	0.5047699
829108553467	0.50478816
829108553468	0.5047895
829108553469	0.5048064
829108553470	0.50482386
829108553471	0.5048271
829108553472	0.5048489
829108553473	0.50485116
829108553474	0.5048693
829108553475	0.504872
829108553476	0.50488704
829108553477	0.504905
829108553478	0.50490755
829108553479	0.50492275
829108553480	0.5049409
829108553481	0.5049433
829108553482	0.5049591
829108553483	0.5049774
829108553484	0.50497955
829108553485	0.50499564
829108553486	0.50501424
829108553487	0.5050157
829108553488	0.50503284
829108553489	0.50505155
829108553490	0.5050529
829108553491	0.5050698
829108553492	0.50508845
829108553493	0.50508994
829108553494	0.5051072
829108553495	0.5051261
829108553496	0.50512713
829108553497	0.50514436
829108553498	0.50516325
829108553499	0.5051648
829108553500	0.5051824
829108553501	0.5052013
829108553502	0.5052019
829108553503	0.5052195
829108553504	0.50523806
829108553505	0.5052402
829108553506	0.5052572
829108553507	0.5052584
829108553508	0.5052774
829108553509	0.50528014
829108553510	0.5052952
829108553511	0.505314
829108553512	0.50531685
829108553513	0.5053317
829108553514	0.50534976
829108553515	0.5053522
829108553516	0.5053677
829108553517	0.505386
829108553518	0.50538814
829108553519	0.5054043
829108553520	0.5054229
829108553521	0.50542474
829108553522	0.5054414
829108553523	0.50546014
829108553524	0.50546163
829108553525	0.5054784
829108553526	0.5054971
829108553527	0.50549865
829108553528	0.5055159
829108553529	0.50553495
829108553530	0.50553596
829108553531	0.50555325
829108553532	0.50557214
829108553533	0.50557363
829108553534	0.50559103
829108553535	0.5056163
829108553536	0.50561744
829108553537	0.5056346
829108553538	0.505653
829108553539	0.50565517
829108553540	0.5056722
829108553541	0.5056889
829108553542	0.5056918
829108553543	0.50570667
829108553544	0.50570935
829108553545	0.50572824
829108553546	0.5057311
829108553547	0.505746
829108553548	0.505764
829108553549	0.5057668
829108553550	0.5057818
829108553551	0.50580037
829108553552	0.5058023
829108553553	0.50581855
829108553554	0.5058367
829108553555	0.50583905
829108553556	0.5058552
829108553557	0.5058738
829108553558	0.50587535
829108553559	0.5058921
829108553560	0.5059109
829108553561	0.5059124
829108553562	0.50592947
829108553563	0.5059484
829108553564	0.50594956
829108553565	0.50596666
829108553566	0.5059855
829108553567	0.505987
829108553568	0.50600433
829108553569	0.5060233
829108553570	0.5060238
829108553571	0.5060416
829108553572	0.5060599
829108553573	0.5060622
829108553574	0.5060787
829108553575	0.50609726
829108553576	0.5060984
829108553577	0.5061155
829108553578	0.50611764
829108553579	0.5061366
829108553580	0.50613946
829108553581	0.50615436
829108553582	0.5061726
829108553583	0.5061747
829108553584	0.50619054
829108553585	0.50620884
829108553586	0.50621116
829108553587	0.5062267
829108553588	0.50624484
829108553589	0.5062471
829108553590	0.50626326
829108553591	0.50628185
829108553592	0.50628334
829108553593	0.5063001
829108553594	0.50631875
829108553595	0.5063203
829108553596	0.50633734
829108553597	0.50635606
829108553598	0.5063574
829108553599	0.5063743
829108553600	0.5064002
829108553601	0.5064009
829108551601	0.5064185
829108551602	0.5064331
829108551603	0.50645113
829108551604	0.50645393
829108551605	0.506469
829108551606	0.5064876
829108551607	0.50648946
829108551608	0.50650585
829108551609	0.506524
829108551610	0.5065264
829108551611	0.5065424
829108551612	0.5065611
829108551613	0.5065626
829108551614	0.5065794
829108551615	0.5065982
829108553664	0.50660664
829108553665	0.506616
829108553666	0.5066349
829108553667	0.5066361
829108553668	0.5066532
829108553669	0.506672
829108553670	0.5066735
829108553671	0.50669086
829108553672	0.5067099
829108553673	0.5067104
829108553674	0.5067282
829108553675	0.50674653
829108553676	0.50674886
829108553677	0.50676537
829108553678	0.50678396
829108553679	0.5067851
829108553680	0.5068022
829108553681	0.50680435
829108553682	0.5068233
829108553683	0.50682616
829108553684	0.50684106
829108553685	0.50685936
829108553686	0.50686175
829108553687	0.5068773
829108553688	0.50689566
829108553689	0.50689805
829108553690	0.50691354
829108553691	0.5069317
829108553692	0.506934
829108553693	0.50695014
829108553694	0.5069688
829108553695	0.5069703
829108553696	0.50698704
829108553697	0.5070057
829108553698	0.5070073
829108553699	0.5070243
829108553700	0.5070431
829108553701	0.50704455
829108553702	0.50706136
829108553703	0.50708014
829108553704	0.50708157
829108553705	0.507099
829108553706	0.50711805
829108553707	0.5071185
829108553708	0.5071363
829108553709	0.50715506
829108553710	0.50715667
829108553711	0.5071741
829108553712	0.5071926
829108553713	0.5071938
829108553714	0.50721085
829108553715	0.507213
829108553716	0.50723207
829108553717	0.50723493
829108553718	0.5072499
829108553719	0.50726795
829108553720	0.50727063
829108553721	0.5072859
829108553722	0.5073042
829108553723	0.5073066
829108553724	0.507322
829108553725	0.50734013
829108553726	0.5073429
829108553727	0.5073582
829108553728	0.50738376
829108553729	0.5073848
829108553730	0.507402
829108553731	0.50742066
829108553732	0.5074221
829108553733	0.5074392
829108553734	0.50745803
829108553735	0.5074594
829108553736	0.50747633
829108553737	0.5074949
829108553738	0.5074962
829108553739	0.5075137
829108553740	0.5075329
829108553741	0.5075337
829108553742	0.50755113
829108553743	0.50756997
829108553744	0.50757134
829108553745	0.50758916
829108553746	0.5076076
829108553747	0.5076088
829108553748	0.5076259
829108553749	0.50764257
829108553750	0.50764644
829108553751	0.5076603
829108553752	0.50766426
829108553753	0.5076824
829108553754	0.5076851
829108553755	0.5077004
829108553756	0.5077187
829108553757	0.50772095
829108553758	0.5077367
829108553759	0.50775486
829108553760	0.50775737
829108553761	0.50777304
829108553762	0.50779146
829108553763	0.5077936
829108553764	0.50780976
829108553765	0.50782835
829108553766	0.5078298
829108553767	0.5078469
829108553768	0.50786567
829108553769	0.50786704
829108553770	0.50788397
829108553771	0.50790274
829108553772	0.5079041
829108553773	0.50792164
829108553774	0.5079407
829108553775	0.50794154
829108553776	0.50795895
829108553777	0.5079778
829108553778	0.5079794
829108553779	0.507997
829108553780	0.5080153
829108553781	0.50801647
829108553782	0.50803363
829108553783	0.5080521
829108553784	0.50805426
829108553785	0.5080713
829108553786	0.5080725
829108553787	0.50809157
829108553788	0.5080943
829108553789	0.5081094
829108553790	0.50812805
829108553791	0.50813097
829108553792	0.5081529
829108553793	0.50817096
829108553794	0.5081734
829108553795	0.5081889
829108553796	0.50820726
829108553797	0.50820935
829108553798	0.50822556
829108553799	0.5082441
829108553800	0.5082456
829108553801	0.5082627
829108553802	0.50828165
829108553803	0.5082831
829108553804	0.5082999
829108553805	0.50831854
829108553806	0.5083201
829108553807	0.5083373
829108553808	0.5083565
829108553809	0.50835747
829108553810	0.50837475
829108553811	0.50839365
829108553812	0.50839514
829108553813	0.5084126
829108553814	0.50843173
829108553815	0.50843227
829108553816	0.50845
829108553817	0.5084685
829108553818	0.50847065
829108553819	0.50848764
829108553820	0.50848883
829108553821	0.50850785
829108553822	0.5085106
829108553823	0.50852555
829108553824	0.5085445
829108553825	0.50854737
829108553826	0.5085622
829108553827	0.5085802
829108553828	0.508583
829108553829	0.5085981
829108553830	0.5086167
829108553831	0.50861853
829108553832	0.50863487
829108553833	0.50865304
829108553834	0.5086554
829108553835	0.5086713
829108553836	0.50869
829108553837	0.5086915
829108553838	0.50870824
829108553839	0.508727
829108553840	0.5087286
829108553841	0.5087457
829108553842	0.50876456
829108553843	0.50876576
829108553844	0.50878286
829108553845	0.5088017
829108553846	0.5088032
829108553847	0.50882053
829108553848	0.50883955
829108553849	0.5088401
829108553850	0.5088578
829108553851	0.50887614
829108553852	0.50887847
829108553853	0.508895
829108553854	0.5089135
829108553855	0.5089147
829108553856	0.5089392
829108553857	0.50894064
829108553858	0.5089601
829108553859	0.50896305
829108553860	0.5089779
829108553861	0.5089962
829108553862	0.50899863
829108553863	0.50901425
829108553864	0.50903267
829108553865	0.509035
829108553866	0.5090505
829108553867	0.5090686
829108553868	0.50907093
829108553869	0.5090871
829108553870	0.50910574
829108553871	0.50910723
829108553872	0.50912404
829108553873	0.5091427
829108553874	0.50914425
829108553875	0.50916123
829108553876	0.5091801
829108553877	0.50918156
829108553878	0.50919837
829108553879	0.50921714
829108553880	0.5092186
829108553881	0.50923604
829108553882	0.50925505
829108553883	0.5092556
829108553884	0.50927335
829108553885	0.5092922
829108553886	0.5092938
829108553887	0.5093112
829108553888	0.50932974
829108553889	0.50933087
829108553890	0.50934803
829108553891	0.50935006
829108553892	0.5093691
829108553893	0.50937194
829108553894	0.50938696
829108553895	0.509405
829108553896	0.5094077
829108553897	0.50942296
829108553898	0.50944126
829108553899	0.5094436
829108553900	0.509459
829108553901	0.5094772
829108553902	0.5094799
829108553903	0.5094952
829108553904	0.5095141
829108553905	0.5095157
829108553906	0.50953233
829108553907	0.50955105
829108553908	0.5095525
829108553909	0.5095696
829108553910	0.5095884
829108553911	0.5095898
829108553912	0.5096067
829108553913	0.5096253
829108553914	0.50962657
829108553915	0.5096441
829108553916	0.5096633
829108553917	0.5096641
829108553918	0.5096815
829108553919	0.50970036
829108553920	0.5097087
829108553921	0.5097182
829108553922	0.5097366
829108553923	0.5097378
829108553924	0.5097549
829108553925	0.50977165
829108553926	0.5097755
829108553927	0.5097894
829108553928	0.50979334
829108553929	0.50981146
829108553930	0.5098142
829108553931	0.5098293
829108553932	0.5098476
829108553933	0.50984985
829108553934	0.5098657
829108553935	0.5098839
829108553936	0.5098864
829108553937	0.50990206
829108553938	0.5099205
829108553939	0.5099226
829108553940	0.5099387
829108553941	0.5099573
829108553942	0.50995874
829108553943	0.50997585
829108553944	0.5099946
829108553945	0.509996
829108553946	0.5100129
829108553947	0.51003164
829108553948	0.510033
829108553949	0.5100504
829108553950	0.51006955
829108553951	0.5100704
829108553952	0.5100878
829108553953	0.5101066
829108553954	0.5101082
829108553955	0.5101258
829108553956	0.5101441
829108553957	0.5101453
829108553958	0.51016235
829108553959	0.5101809
829108553960	0.51018304
829108553961	0.5102001
829108553962	0.5102012
829108553963	0.51022035
829108553964	0.5102231
829108553965	0.5102381
829108553966	0.5102568
829108553967	0.5102597
829108553968	0.5102746
829108553969	0.51029265
829108553970	0.51029503
829108553971	0.5103107
829108553972	0.51032907
829108553973	0.51033115
829108553974	0.5103473
829108553975	0.51036584
829108553976	0.51036733
829108553977	0.5103844
829108553978	0.5104034
829108553979	0.5104048
829108553980	0.5104217
829108553981	0.51044035
829108553982	0.5104419
829108553983	0.5104591
829108553984	0.51048535
829108553985	0.5104858
829108553986	0.5105036
829108553987	0.5105225
829108553988	0.510524
829108553989	0.51054144
829108553990	0.5105606
829108553991	0.51056105
829108553992	0.5105788
829108553993	0.5105972
829108553994	0.51059943
829108553995	0.5106164
829108553996	0.5106176
829108553997	0.5106366
829108553998	0.51063937
829108553999	0.5106543
829108554000	0.5106733
829108554001	0.51067615
829108554002	0.510691
829108554003	0.510709
829108554004	0.5107118
829108554005	0.51072687
829108554006	0.5107454
829108554007	0.5107473
829108554008	0.51076365
829108554009	0.5107818
829108554010	0.5107842
829108554011	0.5108002
829108554012	0.5108189
829108554013	0.5108204
829108554014	0.51083726
829108554015	0.5108561
829108554016	0.5108577
829108554017	0.51087475
829108554018	0.51089364
829108554019	0.51089483
829108554020	0.51091194
829108554021	0.5109308
829108554022	0.51093227
829108554023	0.5109496
829108554024	0.5109687
829108554025	0.5109692
829108554026	0.510987
829108554027	0.5110053
829108554028	0.5110076
829108554029	0.5110241
829108554030	0.5110427
829108554031	0.51104385
829108554032	0.51106095
829108554033	0.5110631
829108554034	0.51108205
829108554035	0.5110849
829108554036	0.5110998
829108554037	0.5111181
829108554038	0.51112056
829108554039	0.51113605
829108554040	0.5111544
829108554041	0.5111568
829108554042	0.5111723
829108554043	0.5111904
829108554044	0.5111927
829108554045	0.51120883
829108554046	0.5112275
829108554047	0.511229
829108554048	0.5112529
829108554049	0.51127154
829108554050	0.5112731
829108554051	0.5112901
829108554052	0.5113089
829108554053	0.51131034
829108554054	0.5113272
829108554055	0.511346
829108554056	0.5113474
829108554057	0.5113648
829108554058	0.51138383
829108554059	0.51138437
829108554060	0.5114021
829108554061	0.5114208
829108554062	0.5114224
829108554063	0.5114398
829108554064	0.51145834
829108554065	0.5114595
829108554066	0.5114766
829108554067	0.5114787
829108554068	0.5114978
829108554069	0.51150066
829108554070	0.5115156
829108554071	0.5115337
829108554072	0.51153636
829108554073	0.5115516
829108554074	0.5115699
829108554075	0.5115723
829108554076	0.51158774
829108554077	0.51160586
829108554078	0.5116086
829108554079	0.51162416
829108554080	0.511643
829108554081	0.51164466
829108554082	0.5116613
829108554083	0.51167995
829108554084	0.5116814
829108554085	0.5116985
829108554086	0.5117173
829108554087	0.5117187
829108554088	0.5117357
829108554089	0.5117543
829108554090	0.5117555
829108554091	0.51177305
829108554092	0.51179224
829108554093	0.5117931
829108554094	0.5118105
829108554095	0.5118293
829108554096	0.5118307
829108554097	0.5118485
829108554098	0.5118669
829108554099	0.5118681
829108554100	0.5118852
829108554101	0.5119019
829108554102	0.5119058
829108554103	0.5119197
829108554104	0.5119236
829108554105	0.51194173
829108554106	0.5119445
829108554107	0.5119595
829108554108	0.51197785
829108554109	0.5119801
829108554110	0.511996
829108554111	0.51201415
829108554112	0.51202375
829108554113	0.5120319
829108554114	0.51205033
829108554115	0.5120525
829108554116	0.51206857
829108554117	0.51208717
829108554118	0.5120886
829108554119	0.51210576
829108554120	0.51212454
829108554121	0.5121259
829108554122	0.5121428
829108554123	0.5121616
829108554124	0.512163
829108554125	0.5121804
829108554126	0.51219946
829108554127	0.51220036
829108554128	0.51221776
829108554129	0.5122366
829108554130	0.51223814
829108554131	0.5122557
829108554132	0.512274
829108554133	0.5122752
829108554134	0.5122923
829108554135	0.5123108
829108554136	0.51231295
829108554137	0.51233
829108554138	0.5123312
829108554139	0.51235026
829108554140	0.512353
829108554141	0.5123681
829108554142	0.512387
829108554143	0.51238984
829108554144	0.5124047
829108554145	0.51242274
829108554146	0.5124252
829108554147	0.5124407
829108554148	0.51245904
829108554149	0.5124611
829108554150	0.51247734
829108554151	0.5124958
829108554152	0.5124973
829108554153	0.5125144
829108554154	0.51253337
829108554155	0.5125348
829108554156	0.5125516
829108554157	0.51257026
829108554158	0.5125718
829108554159	0.51258904
829108554160	0.51260823
829108554161	0.5126092
829108554162	0.51262647
829108554163	0.51264536
829108554164	0.51264685
829108554165	0.5126643
829108554166	0.51268345
829108554167	0.512684
829108554168	0.5127017
829108554169	0.51272017
829108554170	0.5127223
829108554171	0.5127393
829108554172	0.5127405
829108554173	0.5127595
829108554174	0.51276225
829108554175	0.5127772
829108554176	0.51280296
829108554177	0.5128055
829108554178	0.51282084
829108554179	0.51283884
829108554180	0.51284164
829108554181	0.5128567
829108554182	0.5128753
829108554183	0.51287717
829108554184	0.5128935
829108554185	0.5129117
829108554186	0.51291406
829108554187	0.51293
829108554188	0.5129487
829108554189	0.5129502
829108554190	0.51296693
829108554191	0.5129857
829108554192	0.5129873
829108554193	0.51300436
829108554194	0.51302326
829108554195	0.51302445
829108554196	0.5130416
829108554197	0.51306045
829108554198	0.51306194
829108554199	0.5130793
829108554200	0.5130983
829108554201	0.51309884
829108554202	0.51311654
829108554203	0.5131349
829108554204	0.5131372
829108554205	0.51315403
829108554206	0.5131726
829108554207	0.5131738
829108554208	0.51319087
829108554209	0.513193
829108554210	0.513212
829108554211	0.5132149
829108554212	0.5132297
829108554213	0.513248
829108554214	0.51325047
829108554215	0.51326597
829108554216	0.5132844
829108554217	0.5132867
829108554218	0.5133022
829108554219	0.5133203
829108554220	0.51332265
829108554221	0.5133388
829108554222	0.51335746
829108554223	0.51335895
829108554224	0.5133757
829108554225	0.51339436
829108554226	0.5133959
829108554227	0.5134129
829108554228	0.5134317
829108554229	0.51343316
829108554230	0.51345
829108554231	0.51346886
829108554232	0.5134703
829108554233	0.5134877
829108554234	0.5135067
829108554235	0.51350725
829108554236	0.51352495
829108554237	0.51354367
829108554238	0.51354533
829108554239	0.51356274
829108554240	0.5135878
829108554241	0.5135889
829108554242	0.513606
829108554243	0.51360816
829108554244	0.5136272
829108554245	0.51363003
829108554246	0.51364505
829108554247	0.5136631
829108554248	0.5136658
829108554249	0.51368105
829108554250	0.51369935
829108554251	0.5137017
829108554252	0.5137172
829108554253	0.5137353
829108554254	0.51373804
829108554255	0.51375335
829108554256	0.5137722
829108554257	0.5137738
829108554258	0.5137904
829108554259	0.5138091
829108554260	0.5138105
829108554261	0.5138276
829108554262	0.5138465
829108554263	0.5138478
829108554264	0.51386476
829108554265	0.5138834
829108554266	0.5138846
829108554267	0.5139022
829108554268	0.5139213
829108554269	0.51392215
829108554270	0.51393974
829108554271	0.5139586
829108554272	0.51395994
829108554273	0.5139777
829108554274	0.5139962
829108554275	0.5139973
829108554276	0.5140144
829108554277	0.5140311
829108554278	0.51403505
829108554279	0.5140489
829108554280	0.5140528
829108554281	0.5140709
829108554282	0.51407367
829108554283	0.51408875
829108554284	0.51410705
829108554285	0.5141093
829108554286	0.51412505
829108554287	0.5141432
829108554288	0.51414573
829108554289	0.5141614
829108554290	0.5141798
829108554291	0.514182
829108554292	0.51419806
829108554293	0.51421666
829108554294	0.5142181
829108554295	0.51423526
829108554296	0.51425403
829108554297	0.5142554
829108554298	0.51427233
829108554299	0.5142911
829108554300	0.5142925
829108554301	0.5143099
829108554302	0.51432896
829108554303	0.5143298
829108554304	0.5143544
829108554305	0.51437324
829108554306	0.5143748
829108554307	0.5143924
829108554308	0.5144107
829108554309	0.51441187
829108554310	0.514429
829108554311	0.51444745
829108554312	0.5144496
829108554313	0.51446664
829108554314	0.5144679
829108554315	0.5144869
829108554316	0.51448965
829108554317	0.51450473
829108554318	0.5145234
829108554319	0.5145263
829108554320	0.51454115
829108554321	0.5145592
829108554322	0.5145616
829108554323	0.51457715
829108554324	0.5145955
829108554325	0.5145976
829108554326	0.51461375
829108554327	0.5146323
829108554328	0.5146338
829108554329	0.5146509
829108554330	0.51466984
829108554331	0.51467127
829108554332	0.5146881
829108554333	0.51470673
829108554334	0.5147083
829108554335	0.5147255
829108554336	0.51474464
829108554337	0.51474565
829108554338	0.51476294
829108554339	0.5147819
829108554340	0.5147834
829108554341	0.51480085
829108554342	0.51482
829108554343	0.51482046
829108554344	0.5148382
829108554345	0.51485664
829108554346	0.51485884
829108554347	0.5148758
829108554348	0.514877
829108554349	0.51489604
829108554350	0.5148988
829108554351	0.5149137
829108554352	0.5149327
829108554353	0.51493555
829108554354	0.5149504
829108554355	0.5149684
829108554356	0.5149712
829108554357	0.5149863
829108554358	0.5150048
829108554359	0.5150067
829108554360	0.51502305
829108554361	0.51504123
829108554362	0.5150436
829108554363	0.5150596
829108554364	0.5150783
829108554365	0.5150798
829108554366	0.51509655
829108554367	0.5151153
829108554368	0.5151238
829108554369	0.51513314
829108554370	0.51515204
829108554371	0.5151532
829108554372	0.5151703
